id,relevance
95411,2.510023908
95412,2.675179234
95413,1.837310609
95414,2.548534222
95415,2.170482836
95417,2.102496017
95418,3
95419,2.134332446
95421,2.252800701
95423,2.378707722
95424,2.373531276
95426,2.653454839
95427,2.691671691
95428,2.39047057
95431,2.434678781
95433,2.408581254
95435,2.406013467
95436,2.529193252
95437,2.258626719
95439,2.567291604
95440,2.85729238
95441,2.453151329
95442,2.271484008
95443,2.219718997
95444,2.865962436
95446,2.2734472
95449,2.731525917
95450,1.913886798
95451,2.055871552
95452,2.106041429
95454,2.806109311
95455,2.890025202
95457,2.35432998
95458,2.14794491
95459,2.582601746
95460,2.662487675
95462,2.702892017
95464,1.783550883
95465,2.409140226
95468,2.821713556
95469,1.937272881
95472,2.857250099
95474,2.266751398
95475,2.343044068
95476,2.882927528
95477,1.979331995
95479,1.86884331
95480,2.307576704
95481,2.902076335
95482,2.896081145
95484,2.316263127
95485,2.668526553
95486,2.860987772
95487,2.969298857
95488,2.30039182
95490,2.372134374
95491,2.621142894
95492,2.220340909
95494,2.421975189
95495,2.273888937
95496,2.750608014
95497,2.09271663
95500,2.382179874
95501,2.725096218
95502,2.683229549
95503,2.540664687
95504,2.382059056
95505,2.489061922
95506,2.449243847
95507,2.576000357
95509,2.475373907
95510,2.898031283
95512,2.627284912
95514,2.776062019
95515,2.363918158
95516,2.6767211
95519,2.0861324
95520,2.290824241
95523,2.846954049
95524,2.434001554
95526,2.436720352
95527,2.32201686
95528,2.364485215
95529,2.897359884
95530,2.391045857
95532,2.443920658
95533,2.823278298
95534,2.364115346
95535,2.367533268
95536,2.227847165
95538,2.662499324
95542,2.138778326
95543,2.775997399
95545,2.321794713
95546,1.843976762
95549,2.210795385
95553,2.045539516
95555,2.325356494
95556,2.398104643
95558,2.314693126
95560,2.32588801
95561,2.555818531
95562,2.332009144
95563,2.170724274
95564,2.159248579
95565,2.162766948
95566,2.5305886
95567,2.052454257
95568,2.627252366
95569,2.650805407
95570,2.257425167
95572,2.438584241
95574,2.242176133
95576,2.150720746
95577,2.780966664
95578,2.765277457
95579,2.705800125
95580,2.52140057
95582,2.042011778
95583,2.504655573
95584,2.380857566
95585,2.699880636
95586,1.921912692
95587,1.979991222
95588,2.503297933
95589,2.267677715
95590,2.544030187
95592,2.858352627
95593,2.436301532
95594,2.513833802
95597,2.500962352
95598,2.396548363
95599,2.272885837
95600,2.153094482
95601,2.638937961
95602,2.533796944
95603,2.60666453
95604,2.342657227
95605,2.757253772
95607,2.522970946
95608,2.800923821
95609,2.273554727
95610,2.598685316
95612,2.134733533
95614,2.787187843
95615,2.781935614
95617,2.489338584
95618,2.517598573
95620,2.707521139
95621,2.359344775
95623,2.197350558
95624,2.243999594
95625,2.36211606
95626,2.179050433
95628,2.646618016
95629,2.172498334
95631,2.162414773
95633,2.443810888
95634,2.238863004
95635,2.37089047
95636,2.392877458
95637,2.198694989
95639,2.185138979
95640,2.547955122
95641,1.927738588
95642,2.002449654
95643,2.800516849
95644,2.351530379
95645,2.070183586
95649,2.245582603
95651,2.522895462
95652,2.81965878
95653,2.38015434
95654,2.762727003
95655,2.567973675
95657,2.623563862
95658,2.20349795
95660,2.60299237
95662,2.707397726
95663,2.801033333
95664,2.596337622
95665,2.807012756
95667,2.178353807
95670,2.863603124
95671,2.352047605
95672,2.81237222
95673,2.966005115
95674,1.965326157
95675,2.317474213
95676,2.860569888
95677,2.592101138
95678,2.400348369
95679,1.966385289
95680,2.584510885
95681,2.109615244
95682,1.815655287
95683,2.586307904
95684,2.469984028
95685,2.157610789
95689,2.351915103
95692,2.478866039
95693,2.733269322
95695,2.014335278
95696,2.09199707
95699,2.168751865
95701,2.169264353
95703,2.023649169
95705,2.762291887
95706,2.883861623
95707,2.521379074
95708,2.664261817
95709,1.985689248
95710,2.262004023
95711,2.776685719
95712,2.485230907
95713,2.493862803
95714,2.861188797
95715,2.76196253
95716,2.6150346
95717,2.138856998
95718,2.369060236
95719,2.894576015
95720,2.617080816
95721,2.927769338
95722,2.929883914
95724,2.481233499
95725,2.36949102
95726,2.960288729
95727,2.813248425
95729,2.314825143
95731,2.486001315
95732,2.721796128
95733,2.604217655
95735,2.307838803
95737,2.830150722
95738,2.823548033
95739,2.739670758
95740,2.665351744
95741,2.336999133
95743,2.563131463
95745,2.244528159
95752,2.562094188
95755,2.78908938
95757,2.306997202
95758,2.857251678
95760,2.939522946
95762,2.233889088
95763,2.67862962
95766,2.713568082
95767,2.783280479
95768,2.333950402
95769,2.350583444
95770,2.271222336
95771,2.485988715
95772,2.895510506
95773,2.095782788
95774,2.690698735
95775,2.355640007
95776,2.550925722
95777,2.606508381
95778,2.820828276
95781,2.71735042
95783,1.734717742
95784,2.577942617
95787,2.827301879
95788,2.548132172
95791,2.715083124
95792,2.296120346
95793,2.470775847
95795,2.261374581
95797,1.911383822
95798,2.107004267
95800,2.270216941
95801,1.825500066
95802,2.135432743
95804,2.309532464
95805,1.619293759
95806,2.45673381
95808,2.801979731
95809,2.375927885
95810,2.45437092
95811,2.262595627
95812,2.261258157
95813,2.650121828
95814,2.689760241
95815,2.779475727
95816,2.506395409
95817,2.685385511
95820,2.381094104
95821,1.89788755
95822,2.276352166
95823,2.420619777
95824,2.58818994
95826,1.925327096
95829,2.643644784
95830,1.896474764
95831,2.628312333
95833,1.96556421
95835,2.815293795
95836,2.133172175
95839,1.985896636
95841,2.77985824
95842,2.155696889
95843,2.287585878
95844,2.172358924
95845,2.108292724
95846,2.379219114
95847,2.615538754
95848,2.079343987
95852,2.960453704
95853,2.865532678
95854,2.38185231
95855,2.543198045
95857,2.865402875
95859,2.571552391
95860,2.665797463
95863,2.407828123
95864,2.21027629
95865,2.12330146
95866,2.837918904
95867,2.695681171
95869,2.474477097
95870,2.256406186
95872,2.878455761
95874,2.233738058
95875,1.905448319
95876,2.634251965
95877,2.175514781
95878,2.427471898
95879,2.768114425
95881,2.589662134
95882,2.626085936
95885,2.43744443
95891,2.470794721
95892,2.601913988
95894,2.69948448
95895,2.369277529
95896,2.49040583
95897,2.192002856
95899,2.660657281
95902,2.709917178
95904,2.068607916
95905,2.53013267
95906,2.624013994
95908,2.448570117
95909,1.985020365
95910,2.744403583
95915,2.039181703
95917,2.647852029
95919,2.934263672
95920,2.459875141
95922,2.292650785
95923,2.40952737
95925,2.748913481
95926,2.259964006
95929,2.87279358
95931,2.455414073
95932,2.680180051
95935,2.438155021
95936,2.352850311
95938,2.107513006
95939,2.101064919
95940,2.355816443
95944,2.477311206
95945,2.362995842
95946,2.416465098
95948,2.714983156
95949,2.400593802
95950,1.903348434
95951,2.268372536
95952,2.559593907
95953,2.071091182
95955,2.285478785
95956,2.179987378
95960,2.558795282
95962,2.162355655
95963,2.88887946
95965,2.411424217
95967,2.506966443
95968,2.947339347
95969,2.962772708
95972,2.161394812
95973,2.102040166
95974,2.673131251
95975,2.495316471
95977,2.468418703
95979,2.48454418
95981,2.770598327
95982,2.702801319
95985,2.16200584
95986,2.382793218
95987,1.968811153
95988,2.597314911
95989,2.613198834
95991,2.904453802
95992,2.589722776
95993,2.931557843
95994,2.855382459
95995,2.28579079
95996,2.827602709
95998,2.695175584
95999,2.604426297
96001,2.82746936
96002,2.279449372
96005,2.405329301
96006,2.816075586
96007,2.292968751
96008,2.398002193
96012,2.003858594
96013,2.627639209
96016,2.502224425
96018,2.512460238
96019,2.631677158
96020,2.54850995
96021,2.439805054
96022,2.640883663
96023,2.373065388
96025,2.283877188
96026,2.517221838
96028,2.450817378
96030,2.196263767
96032,2.567617951
96033,2.531324015
96036,2.150700735
96037,2.906538054
96039,2.422508193
96040,2.343779233
96041,2.839809581
96043,2.16215617
96048,2.350236094
96049,2.564395819
96051,2.166195051
96052,2.32254508
96055,2.08083787
96057,2.629689358
96058,2.80041656
96061,2.182782177
96063,2.537645763
96064,2.738263531
96066,2.954613843
96067,2.744588383
96068,2.938456022
96069,2.03161808
96070,2.792895068
96071,2.04940541
96072,2.236941889
96076,2.241058759
96077,2.401758862
96078,2.282061777
96079,2.295885551
96082,2.852710269
96083,2.16721031
96084,2.329728736
96087,2.099290261
96088,1.937318639
96089,2.224163327
96090,2.17617847
96092,2.176059789
96093,2.352411849
96098,1.88928791
96099,2.719276941
96101,2.415874682
96104,2.465522685
96105,2.770453161
96106,2.635546823
96110,2.583852461
96112,2.526958021
96113,2.428048791
96115,2.261116316
96117,2.977920552
96121,2.29353844
96122,2.751200115
96123,2.683144934
96125,2.870768682
96127,2.735672442
96128,2.785505766
96130,2.843597386
96131,2.655381486
96132,1.75477232
96133,2.409590423
96134,2.819537513
96135,2.472619661
96139,2.510317028
96140,2.361997348
96141,2.397699521
96142,2.573713324
96144,2.55905027
96145,2.832335238
96146,2.011375788
96147,2.715572944
96148,2.660969679
96149,2.45077382
96150,2.078026677
96151,2.580385515
96152,2.21806762
96154,2.215893116
96155,2.855043107
96156,2.667807261
96158,2.562110937
96159,2.279974958
96161,2.907203713
96162,2.736970988
96163,2.877730855
96164,2.509291051
96165,2.757123891
96166,2.767917114
96168,2.535036669
96169,2.26297335
96170,2.779342929
96171,2.902794926
96173,2.266863801
96174,2.385342754
96175,2.782806237
96176,2.356787181
96177,2.473244418
96178,2.421832863
96179,2.139419203
96181,2.62542095
96182,2.388123948
96185,2.880697219
96186,2.845080908
96187,2.431822894
96189,2.531593153
96190,2.7606155
96193,2.804631999
96195,1.901358167
96196,2.448242222
96197,2.907662424
96198,2.35163245
96199,1.989701407
96200,2.748488885
96208,2.75258598
96209,2.831815637
96210,2.843387138
96211,2.247244014
96212,2.851154483
96213,2.575785632
96214,2.79568428
96215,2.769549636
96216,2.820954074
96217,2.124922992
96218,2.349034119
96219,2.013085207
96221,2.489877465
96222,2.617372842
96223,2.528098162
96225,2.564284018
96226,2.853515878
96227,2.470479189
96229,2.389760269
96234,2.515751128
96235,2.448656905
96236,2.11708589
96238,2.092224027
96239,2.582444167
96240,2.7464527
96241,2.864998615
96242,2.746396721
96243,2.741042162
96245,2.735125369
96247,2.6971298
96249,2.41746324
96250,2.490510838
96251,1.943442251
96252,1.950163974
96253,2.342114267
96254,2.342101543
96255,2.522760578
96256,1.789715236
96258,2.728708477
96262,2.546932979
96263,2.006410274
96264,2.639147679
96266,2.359753622
96267,2.193131324
96268,2.394858853
96269,2.155853488
96270,1.887046132
96271,2.812639981
96273,2.757277771
96275,2.342836508
96276,2.588317627
96277,2.517145403
96279,2.921422843
96280,2.672297508
96281,2.712589402
96282,2.514801189
96283,2.20196219
96284,2.876388296
96285,2.798325212
96288,2.374049504
96289,2.439203996
96290,2.28867434
96291,1.945083632
96293,2.61826729
96294,2.09917222
96295,1.902596776
96296,2.204913767
96297,1.592569642
96298,2.798535625
96302,2.810752081
96303,2.270998984
96304,2.597965496
96306,1.764061816
96308,2.414601852
96309,2.295521289
96310,1.860842814
96311,2.299170086
96312,2.450022817
96315,2.702799658
96316,2.851853161
96318,2.22063852
96320,2.058593828
96321,2.279395946
96322,2.375872474
96323,2.409210367
96326,2.741265468
96327,2.581596885
96328,2.913588461
96329,1.988042878
96332,1.836103362
96334,2.379471037
96335,2.782216784
96337,2.709001813
96339,2.728241172
96340,2.836461472
96341,2.469968405
96342,2.253037337
96344,2.726457849
96348,2.170567702
96349,2.271367535
96351,2.466884555
96353,2.666455007
96355,2.769008042
96356,2.69416443
96357,2.676104626
96358,2.684821129
96359,2.952794364
96361,2.648405252
96362,2.297304486
96364,2.563339862
96365,2.49495265
96366,1.753398846
96367,2.518297689
96368,2.148738772
96369,2.817588694
96373,2.499240941
96377,2.493712813
96378,2.377605055
96379,2.256323047
96380,2.582561509
96381,2.79416601
96382,2.774570085
96383,2.181602348
96384,1.910289153
96385,2.076551969
96386,1.9556321
96387,2.856771946
96389,2.648185742
96391,2.27405528
96392,2.902800071
96393,2.386406268
96394,2.493357909
96395,2.318664288
96396,2.671796361
96397,2.927212709
96398,2.781148599
96399,2.390919969
96400,2.319027201
96401,2.764662301
96403,1.93960101
96405,2.816263091
96406,2.110894819
96408,2.384329724
96409,2.043952366
96410,2.45508964
96412,2.467486791
96414,2.452129247
96417,2.615932655
96419,2.336502325
96420,2.566451133
96424,2.500251529
96426,2.036928165
96427,2.210962375
96429,2.244688914
96430,2.094440661
96431,2.860186455
96432,2.470832024
96433,2.3841469
96434,2.14347224
96435,1.896024968
96437,2.640862379
96439,2.060974844
96440,2.755445416
96441,2.693427417
96442,1.941784759
96443,2.653908667
96444,2.323812889
96445,2.653659405
96447,2.119140375
96448,2.695319747
96449,2.755469522
96450,2.169965072
96451,2.802079133
96452,2.290416192
96453,2.281513961
96454,2.690507794
96456,2.535178284
96458,2.942017168
96460,2.742309682
96461,2.45186579
96462,2.364716246
96464,2.55745008
96465,2.539486256
96466,2.167349671
96467,2.462578756
96468,2.207387823
96469,2.456434412
96470,2.67559736
96471,2.831665106
96472,2.844533537
96473,2.472565813
96474,2.159220876
96475,1.860089236
96477,2.671815102
96478,2.674480044
96479,2.168565669
96480,2.868659183
96481,2.489531716
96483,2.677838176
96484,2.833179991
96485,2.51903756
96486,2.604678615
96487,2.330088687
96488,2.868257001
96489,2.685299399
96491,2.826452474
96493,2.593450628
96494,2.751335324
96495,2.588419513
96496,2.135960919
96501,1.979070714
96502,2.045036099
96503,2.401773648
96504,2.867424198
96505,2.777530429
96506,2.466029639
96509,2.719459778
96510,2.156822429
96511,1.989422355
96512,2.329965011
96513,1.80764136
96514,2.538266091
96516,2.757331507
96518,2.233457007
96522,1.941674717
96525,2.79839039
96526,2.132889782
96527,2.212351619
96528,1.943521138
96529,2.815255755
96530,2.60963738
96531,2.762789939
96536,1.943037173
96537,2.238367664
96539,2.300047643
96540,2.203632437
96543,2.769027144
96545,2.363002709
96546,2.172017584
96548,2.182217341
96549,2.17374959
96550,2.244903805
96552,2.198657408
96553,1.651635219
96554,2.297652017
96555,2.290214765
96556,2.849070852
96559,2.611059429
96560,2.539463466
96561,2.311024408
96562,2.823220545
96563,2.823628356
96564,2.739008716
96565,2.421970974
96566,2.66742371
96567,2.323287498
96569,2.661321784
96571,2.130454015
96572,2.656499349
96573,2.712722717
96574,2.676586016
96575,2.557718482
96576,2.640456072
96577,2.824433406
96578,2.550383457
96579,2.001021879
96580,2.649006607
96581,2.805514694
96582,2.410264202
96583,2.718578099
96584,2.756778996
96585,2.294572953
96586,2.634670884
96587,2.223793134
96588,2.519078231
96590,2.452353293
96593,2.300048598
96594,1.859189165
96597,2.718029114
96598,2.545703794
96599,1.615292368
96600,2.319091197
96601,2.568135572
96603,2.484826199
96604,2.697819178
96605,1.913137119
96609,2.164558062
96610,2.41881489
96611,2.867340397
96613,2.620994216
96614,2.201610041
96615,2.086902631
96616,3
96618,2.135495028
96620,2.790363595
96621,3
96623,1.892812992
96624,2.044844619
96625,2.05031671
96628,1.768132132
96629,2.176505232
96630,2.228189761
96631,2.746360284
96632,2.221748132
96633,2.477004552
96634,2.856061833
96636,2.439808227
96637,2.319436047
96638,2.601884491
96639,2.534435864
96640,2.235979895
96641,2.710990713
96642,2.547455778
96643,2.788129991
96644,2.529661092
96645,2.870238305
96646,2.392296019
96647,2.28222697
96648,2.788315489
96649,2.35974354
96652,2.811733331
96655,2.512006856
96656,2.62608928
96657,2.281238518
96658,2.468453634
96664,2.24252999
96665,2.610270872
96666,2.69047627
96667,2.655268463
96669,2.01739703
96670,2.759918086
96671,2.171648705
96672,2.770158322
96676,2.342705187
96677,2.164255896
96678,2.279543518
96679,2.185393528
96681,2.27371414
96682,2.032721164
96683,1.99783697
96685,2.372457794
96687,2.253210643
96691,2.443885895
96692,2.179278427
96693,2.66245337
96694,2.656876294
96695,2.873842649
96696,2.286931231
96698,2.290028467
96700,2.076433303
96701,2.102329775
96702,2.293674325
96703,2.499376818
96704,2.829232075
96705,2.15007549
96706,2.014378468
96707,2.694964099
96708,2.15825317
96710,2.630702274
96712,2.724296028
96713,1.961988865
96715,2.659435669
96716,2.176587451
96717,2.317647054
96718,1.906668884
96721,2.504909361
96724,2.649598957
96725,2.212524814
96727,2.340968354
96728,2.087158553
96729,2.047792335
96731,2.632082109
96732,2.1433347
96734,2.262625454
96735,2.646115908
96736,2.666902328
96737,2.610425512
96740,2.563965498
96741,2.452442474
96742,2.446049297
96743,2.230281842
96744,2.126285104
96746,1.985550535
96747,2.178150071
96748,2.826318614
96749,2.792104644
96751,2.191057196
96753,2.768984264
96754,2.261317663
96755,2.084871346
96757,2.894249402
96760,2.679923885
96761,2.231551733
96762,2.232744948
96763,2.432220177
96764,2.439862933
96767,2.525997701
96768,2.604049349
96771,2.612954217
96773,2.413890738
96774,2.268734886
96775,2.075712859
96776,1.724218301
96778,2.029354833
96780,2.176565846
96781,2.255385892
96782,2.724625737
96783,2.409942968
96785,2.356751351
96786,2.179577291
96787,2.358643736
96788,2.896299415
96790,2.77429997
96791,2.835126068
96792,2.253177526
96793,2.806959551
96795,2.401465336
96799,2.370315275
96800,2.496618053
96801,1.958557341
96802,2.203774632
96804,2.656014459
96805,2.276708034
96806,1.997872529
96807,2.827672394
96809,2.29014621
96810,2.353829216
96812,2.447135034
96813,2.697656668
96816,2.32813195
96817,2.916442384
96818,1.798691425
96819,2.250879431
96821,2.5727453
96822,2.697328934
96825,2.232775116
96827,2.589046964
96828,2.273715556
96829,2.469680788
96830,2.36079983
96832,2.927805117
96833,2.299539379
96834,2.686155449
96836,2.704556934
96838,2.842240319
96839,2.401702466
96842,2.817491633
96843,2.441084516
96845,2.421172914
96846,2.704644052
96847,2.608240018
96852,2.687522996
96853,1.834967982
96854,2.671661333
96855,2.703117427
96856,2.379658362
96857,2.631749446
96858,2.46932673
96859,2.582651408
96860,2.843097533
96862,2.26395903
96863,2.034531103
96864,1.974334567
96865,2.521090326
96866,2.525824319
96867,2.768948474
96868,2.225749606
96869,2.688759494
96870,2.141755673
96871,2.86917422
96874,2.777157873
96876,2.176657975
96877,1.740248957
96880,2.460663199
96881,1.916000333
96882,2.116922569
96883,2.471515456
96884,2.217854662
96886,2.753213479
96887,2.314070265
96889,2.888731572
96890,2.74531635
96891,2.730226532
96893,2.241261096
96894,1.963271244
96895,2.291749653
96896,2.359499937
96897,2.833964431
96898,2.182573157
96901,2.294351946
96902,2.74700221
96903,2.815503041
96904,2.922328728
96905,2.860239084
96906,2.185972588
96907,2.842459397
96908,2.65042237
96911,2.500561044
96912,2.35155798
96915,2.477326918
96916,2.002954463
96919,1.568084232
96922,2.33700479
96923,2.301515436
96924,2.623410477
96925,2.428735349
96926,2.799899641
96927,2.426985234
96928,2.809524413
96929,2.944169059
96930,2.62649312
96932,2.889798908
96934,2.142430895
96936,2.568623814
96937,2.27940323
96938,2.374687922
96939,2.835599185
96941,2.847133414
96942,2.75422754
96943,2.612839801
96948,2.359350495
96949,2.220053397
96950,2.238627678
96951,2.178732337
96954,2.306321179
96956,2.306167154
96959,2.084783994
96960,2.578402597
96962,2.220894348
96964,2.205006575
96965,2.427049164
96966,2.708546282
96967,2.745995789
96969,2.256372796
96970,2.516480571
96971,2.40356561
96972,2.440456419
96973,2.721773453
96976,2.717946337
96977,2.823530092
96978,2.195819742
96979,2.146971881
96980,2.239902135
96983,2.75255408
96984,2.424127127
96986,2.195193358
96987,2.239790862
96990,2.742907426
96993,2.466668926
96994,2.520837311
96995,2.750806302
96996,2.430413269
96997,1.804780229
96998,2.336810863
96999,2.344179804
97002,2.597754782
97003,2.362614055
97004,2.309123629
97005,2.84561974
97010,2.51001324
97011,2.581258401
97013,2.500001952
97014,2.827779289
97017,2.801812494
97018,2.343655878
97019,2.305266018
97022,2.504348731
97023,2.46818215
97024,2.670017121
97025,2.88190042
97027,2.471892522
97028,2.103971357
97029,2.532102944
97030,2.711505955
97031,2.457728941
97033,2.776538798
97034,2.844967549
97037,2.239077564
97038,1.950862825
97039,2.258777306
97040,2.468059515
97041,2.702692131
97043,2.635112245
97044,2.416752813
97046,2.917621962
97047,2.452524744
97049,2.576577619
97051,2.539653537
97052,2.5058551
97053,2.776198757
97054,2.382279478
97055,2.434229182
97058,2.553732258
97059,2.716066003
97060,2.332738395
97062,2.603947485
97067,2.891694683
97069,2.700080104
97072,2.402748652
97077,2.317344594
97080,2.05391487
97081,2.667277084
97082,2.588819514
97083,2.563215498
97085,2.511343579
97086,2.654930083
97090,2.60472894
97092,2.667409272
97093,2.687379718
97094,2.651857052
97095,2.451171294
97097,2.766053529
97098,2.7331453
97101,1.996622874
97102,2.527034362
97104,2.411045206
97105,2.255855385
97106,1.888693714
97107,1.968701691
97109,1.804881402
97110,1.724971048
97111,1.651648997
97112,2.056867379
97115,2.093519873
97116,2.697397661
97118,1.937398803
97121,2.20137309
97122,2.236605544
97127,2.500693114
97128,2.545130068
97129,2.88192873
97130,2.637498064
97131,1.927757343
97134,2.346923421
97136,2.14718094
97139,2.076398356
97140,2.623918704
97141,2.821941797
97142,2.206791359
97143,2.075720029
97144,1.790590097
97147,2.097758977
97148,2.214028398
97149,2.061279025
97152,2.795706045
97155,2.283767839
97156,2.412860624
97157,2.297935099
97159,2.174152196
97160,2.465488479
97162,2.217870131
97163,2.022305515
97165,2.016518039
97168,2.431210246
97169,2.250447061
97170,2.753515164
97173,2.293913565
97175,2.387139022
97176,2.173795671
97178,2.075437958
97179,2.43965496
97180,2.106098776
97181,2.297036679
97182,2.38558133
97183,2.213003645
97185,2.497544244
97186,2.042165847
97187,2.355106985
97188,2.59758437
97189,2.537366415
97190,2.233359675
97191,2.889400052
97192,2.780117194
97193,2.770134408
97194,1.961301736
97195,2.701032549
97196,2.789637957
97198,2.268671053
97199,2.65301692
97200,2.362412974
97201,2.161690617
97204,2.732481496
97206,2.698103514
97207,2.771683433
97208,2.736285264
97211,2.733773228
97212,2.333753674
97213,2.542216636
97214,2.330220483
97215,2.370520986
97216,2.821716851
97219,1.81295715
97220,1.802718317
97222,2.633570065
97223,2.693048483
97225,2.64108501
97226,2.626698095
97227,2.292968049
97228,2.912475725
97229,2.59073086
97230,2.242879549
97231,2.017918503
97233,2.178742715
97234,2.364382533
97235,2.429467354
97236,2.466919003
97237,2.724979376
97238,2.464336263
97239,2.665549723
97240,2.56997632
97241,2.391375625
97242,2.639979745
97243,2.201055251
97244,2.67882488
97245,2.488919807
97249,2.30860785
97251,2.312933166
97253,2.504176471
97254,2.309555772
97258,2.526984595
97259,2.304331107
97260,2.780029753
97263,2.462686992
97264,2.86047699
97265,2.695797497
97266,2.311164736
97268,2.826417488
97270,2.50166484
97271,2.64980415
97272,2.675386969
97273,2.593837788
97274,2.333682402
97275,2.464611023
97278,2.93282512
97279,2.770396803
97281,2.075819002
97283,2.54012893
97285,2.842554886
97286,2.127994475
97287,2.731349253
97288,1.870416245
97290,2.716691698
97291,2.3400286
97293,1.984985231
97294,2.625303357
97295,2.258325518
97296,1.970876843
97297,2.386945411
97298,2.281029187
97299,2.512915257
97300,2.566506737
97301,2.075354385
97303,2.608896531
97304,2.780731671
97305,2.674965156
97307,2.888977372
97308,2.808273635
97309,2.303752523
97311,2.165297795
97312,2.11490218
97313,2.818583802
97314,1.89324464
97315,2.922595657
97318,2.816726467
97319,2.78237276
97320,2.8292908
97323,1.806291298
97324,2.213854295
97325,2.423228475
97327,1.984951227
97328,2.128540383
97329,1.912834012
97330,2.686073644
97332,2.638543197
97335,2.641904833
97338,2.768242352
97339,2.312948241
97340,2.617011443
97341,1.769713646
97342,2.273965383
97343,2.168825013
97344,2.290395221
97345,2.123947152
97347,2.604049489
97348,1.9745701
97349,1.956545458
97350,2.009648693
97355,2.780285172
97359,2.059395597
97360,2.092670741
97364,2.693719692
97365,2.771559995
97366,2.458645072
97368,2.93377888
97369,2.37028549
97370,2.22080789
97375,2.91667394
97376,2.227218794
97379,2.307049174
97380,2.091224429
97382,2.15665335
97383,2.270102066
97384,2.507034376
97385,2.193109905
97388,2.725377439
97389,2.177113843
97390,2.089195379
97391,2.271373387
97392,2.589465813
97393,2.792025739
97395,2.409323778
97396,1.890714017
97397,1.670402494
97398,2.530715345
97399,2.328095736
97401,2.814104287
97402,2.294893045
97403,2.898045658
97404,2.43914841
97405,2.54594994
97406,2.747530793
97407,2.545490379
97408,2.378431013
97409,2.852069203
97410,2.12494121
97411,1.712727359
97412,2.909415954
97416,2.240191177
97417,2.685575934
97418,1.882284382
97419,2.597193397
97420,2.320498796
97421,2.185970777
97423,2.777068489
97424,2.973303674
97425,2.381130517
97426,2.375896893
97427,2.448887515
97428,2.681304278
97429,2.856020944
97431,2.397675715
97432,2.43926244
97433,2.449805879
97435,2.359170377
97436,2.360234341
97437,2.78543833
97438,2.30367755
97439,2.086941447
97443,2.338790385
97445,2.190143677
97446,2.824561626
97447,2.649857055
97448,2.542144933
97450,2.742863283
97451,2.039763391
97453,2.280498976
97455,1.891413247
97456,2.754117475
97458,2.730645162
97459,2.542598743
97460,2.847468898
97461,2.784497248
97462,2.695173158
97465,2.412499189
97470,2.631614909
97473,2.095597021
97474,2.315016444
97475,2.795120895
97476,2.592971775
97478,2.129600704
97479,2.655461999
97480,2.766164048
97481,2.84192094
97482,2.782690813
97483,2.511998978
97486,2.617577479
97487,2.691643775
97488,1.907462742
97490,2.161653456
97491,2.557077986
97494,1.683727812
97496,2.629837111
97497,2.633254872
97498,2.681936645
97499,2.371685161
97501,2.734033474
97503,2.448088105
97506,1.974185673
97507,2.682338245
97509,2.601793539
97510,2.740221373
97512,2.62744918
97516,2.879878464
97518,2.813675228
97519,2.444515996
97520,2.788195367
97521,2.744500498
97524,2.066185995
97525,2.18342213
97526,2.78550897
97528,1.808754497
97529,2.618288802
97530,2.434612931
97531,2.471953542
97532,1.733725911
97533,2.557066908
97535,2.346856459
97536,2.596215742
97537,2.493555791
97538,2.467949989
97539,2.193461711
97541,2.722102648
97544,2.030575967
97546,2.57145081
97548,2.93796981
97549,2.096402919
97553,2.494208189
97554,2.488156531
97555,2.685507421
97556,2.34777446
97557,2.180373872
97558,2.78167197
97560,2.108718404
97562,1.59115463
97563,2.088760766
97564,2.687810677
97565,2.919936376
97566,2.459984906
97567,2.029281351
97569,2.726081421
97570,2.636514096
97571,2.285085681
97572,2.808087946
97573,2.529920916
97574,2.44353014
97576,2.779460932
97577,2.638778456
97578,2.732731453
97579,2.200708928
97580,2.719931258
97581,2.284353165
97582,2.935261949
97584,2.575347347
97585,2.696712777
97587,2.236903772
97588,2.507274292
97589,2.558612724
97591,2.477505357
97592,2.399085742
97593,2.537696303
97594,2.639014611
97595,2.29202815
97596,2.527319313
97597,1.933117761
97599,2.653908298
97600,2.595296786
97601,1.731159458
97604,2.278436143
97605,2.715498411
97607,2.271179729
97608,2.25036948
97609,2.490777713
97610,2.754650713
97611,2.287546553
97612,2.265927786
97614,2.420631007
97619,2.775145478
97621,2.820104465
97624,2.210017701
97627,2.722431377
97630,2.242373795
97634,2.798205163
97636,2.746387465
97637,2.169017289
97638,2.466267787
97640,2.461471321
97644,2.48554735
97646,2.497286154
97648,2.636651863
97649,2.217039504
97652,2.200028721
97653,2.025149673
97654,2.48468716
97655,2.253433311
97656,2.280875439
97657,2.352573401
97660,2.831175053
97662,2.423372732
97663,1.981905787
97664,1.923636704
97666,2.761833317
97667,2.351028557
97668,1.760485419
97670,2.139192246
97671,2.452993591
97672,2.161735914
97674,2.695249354
97675,2.336676911
97676,2.461852636
97680,2.590925955
97681,2.573523514
97682,2.563768286
97683,2.406800817
97684,2.553963733
97685,2.693916626
97686,1.527393202
97689,2.414470161
97690,2.685718048
97693,2.593118772
97694,2.700781901
97697,2.741792196
97698,2.68044714
97699,2.603130268
97700,2.753976713
97702,2.671775599
97703,2.661833135
97704,2.711625309
97707,2.298697895
97708,2.659425876
97709,2.614289563
97710,2.170332813
97713,2.754493565
97714,2.247349867
97715,2.189769162
97716,2.741921316
