id,relevance
102844,2.509625543
102845,2.480117825
102846,2.434176955
102847,2.035643139
102848,1.920507781
102849,2.19739612
102851,2.480261092
102852,2.687255482
102853,2.579045605
102855,2.26409718
102856,2.955654976
102857,1.93403381
102859,2.087975787
102860,2.408914435
102862,2.499535166
102863,2.655007318
102864,1.786039242
102866,2.734478614
102867,2.949320203
102869,2.839719378
102870,2.843178703
102871,2.644585942
102876,2.180431797
102877,2.658072376
102878,2.570144205
102880,2.670762918
102882,2.699123206
102885,1.745954576
102886,2.982744961
102887,2.059460972
102888,2.736047181
102891,2.825354916
102895,2.665168898
102896,2.679229132
102897,2.411109608
102898,2.639926674
102899,3
102900,2.917135489
102901,2.862359042
102903,1.932353667
102904,2.140996107
102905,2.078380485
102906,2.770482727
102909,2.625334228
102910,2.909807259
102911,1.575484553
102912,2.177880986
102913,2.65359678
102914,2.636065517
102915,2.726702309
102916,2.70410459
102918,1.978181417
102922,2.316663424
102923,2.088381289
102924,2.256331229
102925,2.271638215
102926,2.572006909
102928,2.600846703
102929,2.545396442
102931,1.745755784
102932,2.681842043
102933,2.773024855
102934,2.635687254
102935,1.986130247
102936,2.350774926
102937,1.97690684
102938,1.984016049
102939,2.114246146
102942,2.471042169
102943,2.610888112
102944,2.801413856
102945,2.32194767
102947,2.26380455
102948,2.577376058
102949,2.54082576
102951,2.958344534
102952,2.118164907
102953,2.102924591
102954,2.630292923
102956,2.667430177
102959,1.532045917
102960,2.566115258
102962,2.427705468
102963,2.643300631
102964,2.488748578
102965,2.627871029
102966,2.773065108
102967,2.786146096
102968,2.55425828
102969,2.537214136
102971,2.324435244
102973,2.634021993
102974,2.57044319
102975,2.230550683
102976,2.759383214
102977,2.798995519
102979,2.761296664
102980,2.552254302
102982,2.733483041
102983,2.404844389
102984,2.31193737
102985,1.969634531
102986,2.301416319
102988,2.703627326
102990,2.88887082
102992,2.785794567
102993,2.907438046
102995,2.338527939
102996,2.264532027
102997,2.57018897
102999,2.378301109
103002,2.264136983
103004,2.453691709
103005,2.089079767
103008,2.872135317
103011,2.414732861
103012,2.404711253
103013,2.400868981
103014,2.656650748
103016,2.614345331
103017,2.170066349
103019,2.202177269
103021,2.540216936
103022,2.140375241
103023,2.683134833
103026,2.34731759
103028,2.175896519
103030,1.517596527
103033,2.913197346
103034,1.415535833
103035,2.730381353
103036,1.974031752
103037,2.381312042
103039,2.836144786
103041,1.666680333
103042,2.484314296
103043,2.287061464
103044,2.416653269
103046,2.883097667
103048,2.292182262
103049,2.195095131
103050,2.777444161
103051,2.639054525
103052,2.278320998
103053,2.570045009
103054,2.448811505
103056,2.757874428
103058,2.749353698
103059,2.753576815
103063,2.544231321
103064,2.116376162
103065,2.893166918
103066,2.023721852
103067,1.9467125
103069,1.650925869
103070,2.380075813
103071,2.101066374
103072,1.489022745
103073,2.910251514
103074,2.751949873
103076,2.283200538
103079,2.054529161
103081,2.322040451
103083,2.641526925
103085,1.815433287
103086,2.693012459
103087,2.644403393
103088,2.857667325
103089,2.661440029
103090,1.894101821
103091,2.705341694
103092,2.698821827
103093,2.234828117
103094,2.460186895
103095,2.752697279
103099,2.595723421
103101,2.709697686
103102,2.676154648
103103,2.687000339
103104,2.732074334
103105,2.346188375
103108,2.605174353
103109,2.666299091
103110,2.563742349
103111,2.760746085
103114,2.093214831
103115,2.358277549
103116,2.430217046
103117,2.43177469
103118,2.551604066
103119,2.012793349
103120,2.160993068
103121,2.419330932
103122,2.695471516
103123,2.365825367
103124,2.131356417
103125,2.682462471
103127,2.804633303
103128,2.829744729
103129,2.544851367
103130,2.537551007
103132,2.487727725
103133,2.947126964
103134,2.34274276
103136,2.476870151
103137,2.707605942
103138,2.55867506
103139,2.078797571
103140,2.650112028
103141,2.689477624
103142,2.246516466
103143,2.524902171
103144,1.886286315
103146,1.951656498
103147,2.097544189
103148,1.795746279
103149,2.31140507
103150,2.606956628
103152,2.710484959
103153,2.764953076
103155,2.144483688
103156,2.64228033
103159,2.362003872
103160,2.443252887
103162,2.649001938
103163,2.311946781
103164,2.584302076
103165,2.542992976
103166,2.870811355
103167,2.250266545
103168,2.913302388
103169,2.495876365
103170,2.656545246
103171,2.648012318
103172,2.371784547
103173,2.782268061
103174,2.816676018
103175,1.840228582
103176,2.461086019
103177,2.843592779
103179,2.239221724
103181,2.072840083
103182,2.857324825
103183,2.112679637
103184,2.514322233
103185,1.850782793
103187,1.926994483
103190,2.806812212
103191,2.661780285
103192,2.674095597
103193,2.436955571
103194,2.522164544
103195,2.487673613
103197,2.770616596
103198,2.820571451
103203,2.353344663
103205,2.783343824
103207,2.46740946
103208,1.99192246
103213,2.651435001
103215,2.954835562
103216,2.878449251
103217,2.372877093
103218,2.383211297
103219,2.335369109
103222,2.289848783
103223,2.386332021
103225,2.575425524
103226,2.709676278
103228,2.697404061
103229,2.289683104
103231,2.031713793
103232,2.294594674
103233,2.021053578
103235,2.793179959
103237,2.310808494
103238,2.352101561
103239,2.528313409
103240,2.77523684
103241,2.591308084
103242,2.226892912
103243,2.52632132
103244,2.387199003
103247,2.631668859
103250,2.146292121
103252,2.253271665
103253,2.418494454
103254,2.67335432
103255,2.186714022
103257,2.38282257
103258,2.647382833
103259,2.815694278
103260,2.223357297
103262,2.331525883
103264,1.915077001
103265,1.905451441
103267,2.399857819
103271,2.272033722
103272,2.358422177
103273,2.839296122
103275,2.905947622
103277,2.591416499
103278,2.052361449
103279,2.303263049
103280,2.260753884
103281,2.739456478
103282,2.730023129
103284,2.561119056
103285,2.493107194
103286,2.674019372
103287,2.269306825
103288,2.494137928
103289,2.475391837
103290,2.755447271
103291,2.732118681
103292,2.260555571
103293,2.128526898
103294,2.061914906
103295,2.739364021
103296,2.32783554
103298,2.479120208
103299,2.497041115
103300,2.709628696
103301,2.677296229
103303,2.208098279
103304,2.145050033
103306,2.476316836
103308,2.376657257
103310,2.197838874
103312,2.806414524
103315,2.655806957
103317,2.732407679
103318,2.283252589
103319,2.696504034
103320,2.872409741
103322,2.770930766
103324,2.606511608
103325,2.358532023
103326,2.476096483
103327,2.251728098
103328,2.388624102
103330,2.642542807
103331,2.058420046
103332,2.601807431
103333,1.718161473
103335,2.247314489
103336,2.147776229
103339,2.515864434
103340,2.566960279
103341,1.827811973
103342,2.044526973
103343,2.016586503
103345,2.256576638
103346,2.756163619
103349,2.277925193
103350,2.77829669
103351,2.505008846
103352,2.763071363
103354,2.5190702
103356,2.872243877
103357,2.783934988
103358,2.59009339
103359,2.404313843
103360,2.654132035
103361,2.39374969
103362,1.989961431
103363,2.614751669
103364,2.811085895
103365,2.065322667
103366,1.951805759
103367,1.827744917
103368,1.760362976
103369,1.851225411
103370,1.617703082
103374,2.921242132
103376,2.645501851
103377,2.792343221
103378,2.71670594
103379,2.365184736
103380,2.80004599
103381,2.323991115
103382,1.923977619
103384,2.307696949
103385,2.572477558
103386,2.221804808
103387,2.688935847
103390,2.08227973
103391,2.313392741
103394,2.899433607
103395,2.574260213
103400,2.547311911
103403,2.734756851
103407,2.179052758
103408,2.839087365
103409,2.956881787
103410,2.618220297
103411,2.037746903
103413,2.721563381
103415,2.927935927
103416,1.853265876
103417,2.337883523
103418,2.339125172
103419,1.912988627
103420,2.142992991
103423,2.258041497
103426,2.593368465
103427,2.673442352
103428,2.752903601
103429,2.734172438
103431,2.573711786
103433,2.507216849
103435,2.31992961
103436,2.509753219
103437,2.169959363
103439,2.760875922
103441,1.840805161
103442,2.359628015
103445,2.379145546
103446,2.433168213
103447,2.805370996
103448,2.795984558
103449,2.673376967
103450,2.698380418
103451,2.306103181
103455,2.649560023
103456,2.104727503
103457,2.386308529
103459,2.694960377
103461,2.47085435
103462,2.776779475
103463,2.680116628
103464,2.885764116
103465,2.627972024
103466,2.463566171
103467,2.46488174
103469,2.193308135
103470,2.504372997
103471,2.676907149
103472,2.907262852
103473,2.690893654
103475,2.192770987
103476,2.803581299
103477,2.413423456
103478,2.600063455
103479,2.590693528
103481,2.559395735
103483,2.742734006
103484,2.458673025
103486,2.218970213
103489,3
103490,2.611781469
103491,2.4417259
103493,2.877730636
103494,2.464247202
103496,2.25960569
103497,2.652150018
103498,2.378640763
103499,2.882752556
103502,2.416708302
103503,2.618615966
103504,2.339705302
103505,2.404700989
103507,2.419012681
103509,2.21368783
103510,2.645934121
103515,2.019138694
103516,1.732443766
103517,2.561522413
103518,2.120630067
103520,2.835227715
103522,1.819045946
103524,2.440769472
103527,2.616828551
103528,2.815860702
103529,2.584779208
103532,2.796627965
103533,2.918565418
103538,2.552126473
103539,2.504160098
103540,2.283148885
103541,2.505350977
103542,3
103543,2.567846447
103544,2.588199677
103546,2.229824637
103547,2.561453019
103548,2.77037471
103550,2.456771309
103552,2.567989467
103553,1.887803986
103554,2.277161737
103555,2.161238382
103556,2.620319412
103557,2.628842602
103560,2.152031207
103561,2.427419727
103562,2.30882124
103563,2.194037996
103564,2.435629876
103566,2.684392866
103568,2.745943321
103570,1.802799244
103571,2.814174352
103574,2.064360592
103575,2.318060112
103576,2.873453457
103577,2.698433678
103579,2.66488655
103580,2.425759958
103584,2.603027969
103587,2.669394232
103588,1.834042921
103589,2.215220671
103590,1.862868168
103591,1.771469532
103592,2.447761719
103593,2.484915387
103594,2.780880556
103599,1.940698478
103600,2.786707176
103601,2.671405851
103603,2.067547961
103604,2.11516785
103605,2.521777906
103606,2.673254521
103608,2.341199562
103609,2.707880803
103611,2.807423483
103612,2.211535942
103616,2.701019164
103617,2.118611193
103618,2.536208652
103620,2.030634275
103621,2.603333341
103625,1.729940413
103626,2.442917259
103627,2.357871917
103628,2.815691139
103629,2.372148377
103630,2.955981477
103631,2.375649919
103633,2.383990815
103634,2.175954136
103636,2.414798071
103637,2.34379365
103638,2.416577821
103639,2.673331438
103640,2.87165522
103642,2.382084309
103643,2.159524084
103644,2.650533231
103645,2.772494737
103647,2.413427401
103649,2.304757808
103650,2.048526799
103652,2.58487616
103653,2.538341519
103655,2.114781919
103659,2.748564914
103660,2.298974399
103661,2.735402868
103662,2.627735562
103664,1.826022627
103666,2.388138382
103670,2.819237938
103671,2.572015896
103672,2.308021928
103674,2.437419161
103675,2.727753575
103676,2.260011311
103678,2.801688665
103679,2.391150996
103682,2.775466193
103683,2.737389807
103684,1.965398533
103686,2.526469159
103687,2.154909719
103688,2.621134645
103692,2.411041455
103694,2.847096764
103695,2.53330004
103696,2.549550723
103700,2.857343989
103701,3
103703,2.842629503
103705,2.559670526
103706,2.722871427
103708,2.676428362
103712,2.456338025
103713,2.999926412
103714,2.359512882
103715,2.864156082
103716,2.292436383
103717,2.141902742
103720,2.242640721
103721,2.203850857
103722,2.627844911
103724,2.441180371
103725,2.076837561
103726,2.670253437
103727,2.593149592
103728,2.821752053
103729,2.741648714
103731,2.680647837
103732,2.19103316
103733,2.578293274
103734,2.025834551
103735,2.831279649
103736,2.676502933
103737,2.408363271
103739,2.671866551
103741,2.747944314
103742,2.756226114
103745,2.83892274
103746,2.736734344
103747,2.140878462
103748,2.287489389
103749,2.410298683
103751,2.770401824
103752,2.474676677
103754,2.876175707
103755,2.929013717
103756,2.593696161
103757,2.453600441
103758,2.993483042
103762,2.965877227
103763,2.891015192
103764,2.317371731
103767,2.647329
103768,1.915133028
103769,2.302354807
103770,2.811232908
103771,2.382097979
103772,2.349136736
103773,2.838211337
103774,2.766457196
103775,2.562969705
103776,2.637180038
103778,2.667231102
103781,2.876591757
103782,2.352003389
103783,1.876797894
103784,2.641827587
103787,2.711440474
103788,2.280502011
103790,2.478505327
103791,2.419908772
103792,2.082764973
103793,2.502154144
103794,2.809238426
103796,1.674901711
103797,1.979026921
103798,2.406389695
103799,1.918889108
103801,2.130657551
103802,2.304494895
103803,2.366064267
103805,1.704177902
103806,2.224725716
103807,2.22401102
103808,2.872053638
103810,1.961758265
103811,2.064604923
103812,2.788044164
103814,1.96695308
103817,2.842566239
103818,2.46888401
103819,2.533122268
103822,2.292480082
103823,2.109936473
103824,2.350944586
103825,2.410778884
103826,2.141732503
103828,2.35893796
103829,2.72662
103830,2.834235952
103831,2.683472528
103832,2.588435588
103833,2.20670985
103836,2.398182273
103837,1.774849909
103838,2.399354656
103839,2.782850005
103842,2.237698902
103844,2.238294262
103845,2.103597685
103849,1.934860651
103850,2.190452451
103851,1.992485408
103852,1.770216339
103853,1.872496439
103854,2.571718638
103855,2.042052003
103856,1.632379363
103857,2.178539053
103858,2.670417269
103859,2.683703668
103860,1.681617485
103861,2.369691603
103862,2.755446942
103864,2.103295978
103865,2.62513446
103866,2.466271355
103868,2.721003085
103871,2.721965713
103875,2.664795071
103876,2.692315851
103877,2.562156865
103878,1.948772482
103883,2.215924297
103884,3
103885,2.382133439
103886,2.729850652
103887,2.712440713
103888,2.825609849
103890,2.706568326
103892,2.186977538
103894,2.920829891
103898,2.201355627
103899,2.348031469
103901,2.789356013
103902,2.827997702
103903,2.900519904
103906,2.385046906
103908,2.785981603
103910,2.73280294
103911,2.353481447
103912,2.521068408
103913,1.716183873
103914,2.035068561
103915,2.158342573
103916,2.138495501
103918,2.581849287
103920,1.953632337
103921,2.790849649
103922,2.454356115
103923,2.664984376
103924,2.876966599
103926,2.554204217
103931,2.633255024
103932,2.58321665
103938,2.639031498
103939,2.408201639
103940,1.820395674
103941,2.676738739
103942,2.419063108
103943,2.121393784
103944,2.117181138
103945,2.420859487
103946,2.433612642
103947,2.592747857
103949,1.912437149
103950,1.675184539
103952,2.872028533
103953,2.739890979
103954,2.624010152
103955,2.022584139
103956,1.969585531
103957,2.789401726
103958,2.829260587
103959,2.303775876
103961,2.486451938
103962,2.514981019
103963,2.140788424
103964,2.202913355
103966,2.518786674
103967,2.881573478
103968,2.658029973
103969,2.6605697
103972,2.044841214
103974,2.751682264
103975,2.333815038
103976,2.294900785
103979,2.361355146
103980,2.024091184
103981,1.893735397
103982,2.272973339
103983,2.419627881
103984,2.33890453
103985,2.261150695
103986,2.3825209
103987,2.791692081
103988,2.661086365
103989,2.787533105
103990,2.746122091
103991,2.889234739
103992,2.373847914
103995,2.383975643
103996,2.86733218
103997,2.341462251
104001,2.346483901
104002,2.261824771
104003,2.841811185
104005,2.06680599
104006,2.600756676
104007,2.14972747
104008,2.463895866
104009,2.196341989
104010,2.854729847
104011,2.770934535
104012,2.649728264
104014,2.017269937
104016,2.177524978
104017,2.513316773
104018,2.231224649
104020,2.832847308
104025,2.719512103
104026,2.482730944
104028,2.530328446
104029,2.366573342
104030,2.407144337
104033,2.861543133
104034,2.911964353
104035,2.721787448
104036,2.902564214
104037,2.283296651
104038,2.91699937
104039,2.257671394
104040,2.801584475
104041,2.84544872
104043,2.173690773
104044,2.709978549
104045,2.605771624
104049,2.748457912
104051,2.742047323
104053,2.308098205
104054,2.847659721
104055,2.637364145
104056,1.974747863
104057,2.213297589
104058,2.798802619
104059,2.640805618
104065,2.045726697
104067,2.386222224
104069,2.169660977
104070,2.440825417
104071,2.119830849
104072,2.389922037
104073,2.285907385
104075,1.9486808
104076,2.350566613
104078,2.499345853
104079,2.450678248
104081,1.944902815
104082,2.044779262
104084,2.084856727
104085,2.219680772
104089,2.47236101
104090,2.592225633
104091,2.530332347
104092,3
104093,2.866966862
104096,2.157117068
104097,2.065125495
104098,2.326292966
104099,2.63804927
104100,2.206987226
104101,2.267175515
104102,2.502916063
104103,2.245241204
104104,2.352002452
104105,2.233196571
104106,2.513218585
104107,2.586831137
104108,2.13637349
104109,2.276682645
104110,2.355537497
104111,2.437505812
104113,2.788293636
104114,2.399630215
104116,3
104117,2.659653783
104121,2.552368611
104124,2.861515951
104125,2.26168258
104127,2.57265352
104128,2.765471211
104129,2.445672102
104130,2.740367336
104131,2.541402294
104132,2.923520757
104134,1.802754787
104135,2.679473323
104136,2.863940814
104137,2.665753815
104139,2.424221251
104143,2.802343024
104145,2.702144598
104146,2.915648715
104147,2.779668803
104149,2.475063928
104150,2.53569314
104152,2.314215212
104153,2.426839006
104154,2.865394444
104155,2.804831269
104158,1.865934692
104160,2.341255194
104162,2.520838435
104163,2.424775075
104165,2.674412242
104166,2.701690975
104168,1.871638346
104170,2.424774303
104172,2.116654422
104173,3
104174,2.2447575
104175,2.694411745
104176,2.430685467
104177,2.431114885
104178,2.772177691
104179,2.594600863
104181,2.616689614
104185,2.103065196
104186,2.54544134
104187,2.379189477
104189,1.71082922
104193,2.706226992
104194,2.718759148
104196,2.010293465
104198,2.185356627
104200,1.692786838
104201,2.483983177
104202,2.264440759
104203,1.90680145
104204,2.489636072
104205,2.272166114
104206,2.077953114
104207,2.17459292
104208,2.319866962
104209,2.264881551
104210,2.613929401
104211,2.751244103
104212,2.660952071
104213,2.653599822
104215,2.230583226
104218,2.347616643
104219,2.19751201
104220,2.846925995
104221,2.3635196
104224,2.111928205
104225,2.676386513
104227,2.553278337
104228,2.535335123
104229,2.896536353
104230,2.713249877
104231,2.529689284
104234,2.81702106
104235,2.500883227
104236,2.885323476
104237,2.300897792
104241,1.884852948
104244,2.902055067
104245,2.613770685
104246,2.018241895
104247,2.262134268
104250,2.289658488
104251,2.435677658
104252,2.58671126
104253,2.800664384
104254,2.57452424
104256,2.649479445
104257,2.674357007
104258,2.267283139
104261,2.453598821
104262,2.627285282
104263,2.150421027
104264,2.99658364
104265,1.997555701
104267,2.432421331
104268,2.696158054
104269,2.369763881
104273,2.724185955
104274,2.192238066
104277,2.088316727
104278,2.183676962
104279,2.310755303
104280,2.922467054
104283,2.166521565
104285,2.61446236
104288,2.037563716
104289,2.84350243
104290,2.929622321
104291,2.613804266
104292,2.395328437
104293,2.361421337
104294,2.906318412
104296,2.202679109
104298,2.561772883
104299,2.518937579
104300,2.487489118
104301,2.550221482
104302,2.114692618
104303,2.092235932
104304,2.34744263
104305,2.088749898
104306,2.659614058
104307,2.103991677
104308,1.731312367
104315,2.35923916
104321,2.151899392
104322,2.878870384
104323,1.995252849
104324,2.369032246
104325,2.57069106
104327,2.449997192
104328,2.270117425
104329,2.780502696
104330,2.868591065
104331,2.761248968
104335,2.054629459
104336,2.424750689
104337,2.765209721
104338,1.956355123
104339,2.069259685
104341,2.225375713
104342,2.167544632
104343,2.757246875
104345,2.109964749
104346,2.920342932
104349,2.505114594
104351,2.291085613
104353,1.667458599
104355,2.65068936
104358,2.40017026
104359,2.301902657
104362,2.353054211
104363,2.637052178
104364,2.079354902
104366,2.449208202
104367,2.699864222
104368,2.542534451
104372,2.835527274
104373,2.80289626
104375,2.747087545
104377,2.694450087
104378,2.202358805
104379,2.582491313
104380,2.674675074
104381,2.224660754
104382,2.718329657
104383,2.675912517
104384,2.33953367
104387,1.94895913
104388,2.941411144
104392,2.894128988
104393,2.806910285
104394,2.770408749
104396,2.463618746
104398,2.198941721
104401,2.315186241
104402,2.948809144
104403,2.651139315
104404,2.574818773
104405,2.110972
104406,2.927891704
104408,2.852049649
104409,2.253337404
104411,1.719049821
104412,2.380790387
104413,2.244125353
104415,2.177839727
104417,2.722202993
104418,2.538356896
104420,2.7912812
104421,2.515844652
104422,2.711317911
104423,1.772665795
104424,2.543219746
104426,2.049667515
104427,1.935398918
104428,2.251119273
104429,2.141333158
104431,2.579680498
104433,2.686363891
104434,2.859157629
104439,2.631327382
104440,2.080109346
104441,2.888488994
104442,2.786222912
104443,2.784930147
104444,3
104445,1.74290427
104446,2.890916037
104447,2.94909087
104449,2.268166688
104451,2.00480498
104452,2.000958739
104453,2.137325393
104455,2.204160739
104456,2.109117401
104457,2.446381588
104458,2.682461248
104459,2.732512655
104460,2.430599761
104461,2.018749403
104462,2.654270122
104465,2.093877104
104466,2.214160469
104467,2.486301486
104468,2.012479064
104471,2.36049188
104473,2.48098547
104474,2.567580654
104475,2.803868992
104476,2.459145501
104477,2.308464748
104478,2.531723474
104479,2.130573711
104480,1.983966084
104482,2.490852394
104483,2.421819178
104486,2.910777501
104487,2.565536395
104488,2.572151756
104490,2.26800369
104492,2.501504397
104494,2.881688309
104495,2.743566226
104496,2.84367311
104497,2.183110116
104498,2.839886982
104499,2.558714025
104500,2.531866617
104501,2.308599166
104503,2.666386505
104504,1.822601594
104505,2.410491631
104506,1.867199389
104507,2.316690066
104509,2.18849131
104510,2.225482983
104511,2.43863871
104512,2.430203939
104513,2.440312798
104514,2.386815411
104515,2.809838708
104517,2.997605371
104522,2.55534261
104524,2.345089068
104525,2.024912674
104526,2.281735882
104528,2.588211304
104529,2.200895321
104530,2.482273951
104532,1.614327671
104537,2.661006098
104538,2.129504421
104539,2.426113528
104544,1.662603888
104548,2.701896803
104549,2.270979655
104551,2.187345458
104552,2.241056888
104554,2.818355367
104555,2.260473095
104559,2.663026273
104560,2.526769017
104562,2.625997876
104563,2.632798192
104564,2.172499548
104569,2.39728644
104575,2.03542389
104576,2.401119993
104577,2.595547558
104578,2.362572237
104579,2.298679493
104581,2.993995048
104583,2.09389555
104584,1.973376283
104585,2.222097096
104587,1.85350634
104588,2.191179668
104590,1.538928386
104591,1.68418397
104592,2.594219881
104593,2.343717958
104594,2.116270353
104595,2.571946163
104597,2.665042142
104599,2.34237295
104600,2.036459262
104601,2.45826391
104602,2.35526089
104603,2.17883463
104607,2.370882864
104608,2.470848546
104609,2.57352062
104612,2.7568433
104614,2.862684477
104615,2.228298857
104617,2.65737714
104618,3
104620,2.801063245
104621,2.798755519
104622,2.354251326
104623,1.983321859
104624,2.503393995
104625,2.625509962
104626,2.208166846
104627,2.04976268
104629,2.466738247
104631,2.935616866
104633,2.926645131
104636,2.667628173
104637,2.494222957
104638,2.177764241
104640,2.51692664
104641,2.364534326
104642,2.486345519
104644,2.227692358
104645,2.809915933
104646,2.347000451
104648,2.774061797
104649,2.653408939
104650,2.25768103
104652,2.228892361
104654,2.529216773
104655,2.298325691
104656,2.600295093
104659,1.997342509
104662,2.039975034
104663,2.344981078
104664,2.635642081
104668,2.795638737
104669,2.260179611
104670,1.817763785
104671,2.821406164
104672,1.976243911
104673,2.064240579
104674,2.555568203
104675,2.293522281
104676,2.180650534
104679,1.92232286
104680,2.692814047
104682,2.546996805
104687,2.287748413
104688,2.703962941
104689,2.72574664
104690,2.684267318
104692,2.29581252
104693,2.001439391
104695,2.636090002
104696,2.144696685
104698,2.774644263
104699,2.023370481
104700,2.792594686
104701,2.764297875
104702,1.853172755
104704,2.307445069
104705,2.697098603
104706,1.96835876
104707,1.761648609
104709,2.266509149
104710,2.961703159
104711,2.854897834
104712,2.632878157
104713,1.971630329
104716,2.575965868
104717,2.419465159
104718,3
104719,2.355073022
104721,1.928374636
104724,2.296015627
104726,1.952930937
104728,2.549253966
104729,2.550381079
104730,2.325255779
104732,2.816045863
104733,2.689651696
104735,2.620830266
104736,2.905181794
104737,2.759921685
104738,2.593589935
104739,2.579764529
104742,2.589790157
104743,2.754668231
104745,2.81462212
104746,2.420720527
104747,2.543279525
104749,2.262620533
104750,2.707173756
104751,2.567007417
104752,2.683440666
104753,2.820700332
104754,2.356945395
104755,2.148217514
104756,2.610993212
104757,2.842195835
104758,2.74951935
104759,2.414773734
104760,2.840507542
104767,2.680005355
104768,2.755111378
104770,2.061024423
104771,2.706126334
104772,2.714511171
104773,2.371831365
104774,2.607868107
104776,2.79663356
104778,2.225773705
104779,2.57017596
104780,2.570347198
104781,2.769484837
104782,2.3063056
104783,2.420125712
104786,2.112274782
104787,2.429117526
104790,2.238183954
104792,2.436860458
104794,1.984261569
104795,2.439375897
104796,2.233401636
104798,2.212820457
104799,2.584746883
104800,2.497111806
104802,2.213682386
104804,1.792876676
104806,2.096559482
104807,2.246401065
104809,2.249135737
104810,2.363306165
104811,2.256197961
104812,2.468529189
104813,2.699199058
104816,2.424150845
104817,2.514646554
104818,2.593673735
104819,2.85230878
104820,2.523813922
104821,2.878494586
104822,2.766901124
104823,2.393051012
104824,2.617378885
104825,2.193390158
104826,2.239134714
104827,2.158851752
104829,2.556234902
104830,2.249988842
104831,2.362397273
104832,2.313185544
104833,2.500444813
104835,2.061285676
104836,2.320802563
104838,2.618672275
104839,2.187053092
104840,2.936742669
104844,2.582993235
104846,2.370373827
104847,3
104849,2.674383144
104851,2.363618585
104853,2.932303306
104854,2.970766872
104858,2.307752465
104860,1.969541074
104861,2.150724283
104863,2.336482535
104864,2.406142638
104866,2.056596664
104869,2.389151281
104871,2.56302859
104872,2.361880656
104873,2.435510818
104874,1.971848736
104876,2.141202038
104878,2.169671154
104879,2.270336793
104880,2.163261174
104881,2.5647062
104882,2.650598746
104884,2.472497232
104885,2.241055532
104886,2.871875642
104888,2.07353674
104889,2.277703722
104890,1.609067141
104891,2.137487777
104892,1.959527749
104895,2.64929646
104896,2.269006146
104899,2.683783715
104903,1.797969979
104904,2.55670179
104907,2.516468034
104908,2.749439829
104912,2.274488775
104913,2.305462135
104914,2.742691568
104915,2.691350783
104916,2.66452903
104918,2.531726983
104923,2.53733928
104924,2.905472706
104925,2.138113003
104927,1.997435893
104928,2.510486552
104930,2.500803555
104931,2.713887623
104933,2.59534501
104934,2.476584035
104935,2.21406535
104936,2.447439992
104937,2.19825362
104939,2.60544188
104943,2.551302093
104944,2.03820733
104945,2.826036647
104946,2.352892866
104947,2.563148618
104948,2.206709031
104949,2.569404564
104952,2.513950757
104953,2.144856661
104957,2.850141459
104958,2.780525886
104960,2.388334144
104961,2.585562396
104962,2.438410274
104963,2.497747418
104964,1.903559787
104965,2.807196546
104966,2.139417535
104967,2.619855054
104968,2.741819345
104969,2.405115722
104970,2.20455012
104971,2.391501197
104972,2.170405931
104973,2.688625077
104974,2.169518553
104975,2.21864076
104977,2.381306873
104978,2.419013395
104979,2.369094387
104980,2.417305636
104981,2.206898687
104983,2.672934293
104984,2.755209491
104986,1.957639109
104987,2.580987795
104989,2.259882614
104990,2.067702069
104991,2.570534627
104992,2.127867866
104993,2.109396167
104995,2.301261678
104996,2.574851292
104997,2.604777197
104998,2.756078526
104999,2.262546314
105000,2.459423071
105001,2.54220341
105002,2.483351121
105003,2.534245228
105004,2.855474941
105009,2.650808983
105010,1.733360764
105011,2.609164592
105012,2.073390748
105013,2.844465206
105014,2.652299968
105016,2.548862037
105017,2.568154369
105018,2.826298785
105019,1.887740197
105020,2.193994361
105022,2.781217413
105024,2.702109397
105025,2.534963867
105026,2.814321215
105027,1.92921133
105028,2.534089893
105030,1.920253407
105031,2.037495279
105032,2.276101749
105033,2.442269235
105034,2.312787722
105035,2.597491752
105036,2.224713953
105039,2.461049423
105040,2.335956179
105041,2.324901747
105046,1.938814602
105049,2.560129028
105050,2.482597126
105051,2.267268288
105052,2.373013176
105053,2.387377281
105054,2.309813665
105055,2.339603807
105058,2.50878755
105059,2.620886904
105060,2.021912654
105061,2.608919732
105062,2.512908203
105063,2.092915363
105065,2.077940998
105069,2.873331947
105070,2.961919532
105076,2.125451065
105077,2.376600222
105081,2.048013318
105083,2.848150171
105084,2.133766952
105087,2.201578307
105088,2.83622529
105089,2.139632417
105090,2.72037078
105092,2.565352619
105093,1.92794968
105095,2.378629331
105097,2.453039864
105100,2.685538183
105101,2.557813499
105105,2.43402648
105107,2.825223216
105108,2.789797569
105112,2.294365139
105115,2.839938553
105116,2.595506665
105117,2.757984926
105120,2.193564912
105122,2.228191433
105124,2.247808506
105125,2.926309823
105127,2.484190812
105129,1.931368068
105130,2.489864778
105132,2.889361756
105134,2.884003933
105136,2.919158662
105137,2.186965729
105138,2.509312345
105140,2.267139223
105141,2.635102699
105142,2.440821498
105143,2.48996274
105144,2.781978083
105145,2.813118023
105146,2.575927226
105147,2.848438479
105148,2.847072299
105150,2.025318467
105151,2.849340471
105152,2.608232825
105153,2.457838288
105154,2.442128322
105155,2.643359457
105156,1.960049021
105157,2.703521967
105159,2.806082712
105160,2.856423344
105161,2.369269426
105164,2.537003271
105165,2.919345657
105166,2.234436321
105167,2.428241651
105169,2.780611271
105170,2.397136995
