id,relevance
156393,2.498868515
156394,2.498868515
156395,2.498868515
156398,2.498868515
156400,2.498868515
156401,2.498868515
156402,2.498868515
156403,2.498868515
156405,2.498868515
156407,2.498868515
156408,2.498868515
156409,2.498868515
156411,2.498868515
156412,2.498868515
156413,2.498868515
156415,2.498868515
156416,2.498868515
156417,2.498868515
156418,2.498868515
156419,2.498868515
156420,2.498868515
156422,2.498868515
156423,2.498868515
156424,2.498868515
156426,2.498868515
156428,2.498868515
156431,2.498868515
156432,2.498868515
156433,2.498868515
156435,2.498868515
156437,2.498868515
156438,2.498868515
156439,2.498868515
156441,2.498868515
156443,2.498868515
156444,2.498868515
156445,2.498868515
156447,2.498868515
156448,2.498868515
156449,2.498868515
156451,2.498868515
156452,2.498868515
156453,2.498868515
156455,2.498868515
156456,2.498868515
156457,2.498868515
156458,2.498868515
156459,2.498868515
156461,2.498868515
156462,2.498868515
156463,2.498868515
156464,2.498868515
156465,2.498868515
156466,2.498868515
156467,2.498868515
156468,2.498868515
156472,2.498868515
156474,2.498868515
156475,2.498868515
156476,2.498868515
156477,2.498868515
156478,2.498868515
156479,2.498868515
156480,2.498868515
156484,2.498868515
156486,2.498868515
156487,2.498868515
156488,2.498868515
156489,2.498868515
156493,2.498868515
156494,2.498868515
156497,2.498868515
156498,2.498868515
156502,2.498868515
156505,2.498868515
156510,2.498868515
156513,2.498868515
156514,2.498868515
156516,2.498868515
156517,2.498868515
156519,2.498868515
156523,2.498868515
156524,2.498868515
156525,2.498868515
156526,2.498868515
156527,2.498868515
156528,2.498868515
156529,2.498868515
156530,2.498868515
156531,2.498868515
156532,2.498868515
156533,2.498868515
156540,2.498868515
156541,2.498868515
156543,2.498868515
156544,2.498868515
156547,2.498868515
156548,2.498868515
156551,2.498868515
156553,2.498868515
156555,2.498868515
156556,2.498868515
156558,2.498868515
156559,2.498868515
156560,2.498868515
156561,2.498868515
156562,2.498868515
156563,2.498868515
156564,2.498868515
156565,2.498868515
156568,2.498868515
156569,2.498868515
156570,2.498868515
156573,2.498868515
156574,2.498868515
156576,2.498868515
156579,2.498868515
156580,2.498868515
156581,2.498868515
156583,2.498868515
156584,2.498868515
156587,2.498868515
156589,2.498868515
156591,2.498868515
156592,2.498868515
156593,2.498868515
156594,2.498868515
156599,2.498868515
156600,2.498868515
156601,2.498868515
156602,2.498868515
156603,2.498868515
156604,2.498868515
156606,2.498868515
156607,2.498868515
156608,2.498868515
156609,2.498868515
156611,2.498868515
156612,2.498868515
156615,2.498868515
156616,2.498868515
156618,2.498868515
156619,2.498868515
156620,2.498868515
156622,2.498868515
156623,2.498868515
156625,2.498868515
156626,2.498868515
156627,2.498868515
156628,2.498868515
156629,2.498868515
156631,2.498868515
156632,2.498868515
156633,2.498868515
156634,2.498868515
156635,2.498868515
156637,2.498868515
156638,2.498868515
156639,2.498868515
156641,2.498868515
156642,2.498868515
156643,2.498868515
156647,2.498868515
156648,2.498868515
156649,2.498868515
156650,2.498868515
156651,2.498868515
156653,2.498868515
156655,2.498868515
156656,2.498868515
156657,2.498868515
156659,2.498868515
156660,2.498868515
156661,2.498868515
156662,2.498868515
156663,2.498868515
156664,2.498868515
156665,2.498868515
156666,2.498868515
156669,2.498868515
156670,2.498868515
156671,2.498868515
156673,2.498868515
156675,2.498868515
156676,2.498868515
156678,2.498868515
156680,2.498868515
156683,2.498868515
156685,2.498868515
156686,2.498868515
156687,2.498868515
156689,2.498868515
156690,2.498868515
156691,2.498868515
156693,2.498868515
156694,2.498868515
156696,2.498868515
156697,2.498868515
156698,2.498868515
156699,2.498868515
156700,2.498868515
156702,2.498868515
156706,2.498868515
156707,2.498868515
156708,2.498868515
156711,2.498868515
156713,2.498868515
156714,2.498868515
156715,2.498868515
156718,2.498868515
156721,2.498868515
156723,2.498868515
156724,2.498868515
156725,2.498868515
156727,2.498868515
156728,2.498868515
156729,2.498868515
156731,2.498868515
156732,2.498868515
156734,2.498868515
156735,2.498868515
156736,2.498868515
156737,2.498868515
156738,2.498868515
156739,2.498868515
156740,2.498868515
156743,2.498868515
156744,2.498868515
156745,2.498868515
156748,2.498868515
156749,2.498868515
156751,2.498868515
156753,2.498868515
156754,2.498868515
156755,2.498868515
156756,2.498868515
156757,2.498868515
156758,2.498868515
156759,2.498868515
156760,2.498868515
156762,2.498868515
156763,2.498868515
156764,2.498868515
156765,2.498868515
156767,2.498868515
156768,2.498868515
156770,2.498868515
156772,2.498868515
156775,2.498868515
156778,2.498868515
156779,2.498868515
156781,2.498868515
156782,2.498868515
156783,2.498868515
156786,2.498868515
156787,2.498868515
156788,2.498868515
156789,2.498868515
156790,2.498868515
156791,2.498868515
156796,2.498868515
156798,2.498868515
156800,2.498868515
156801,2.498868515
156802,2.498868515
156803,2.498868515
156804,2.498868515
156805,2.498868515
156806,2.498868515
156807,2.498868515
156808,2.498868515
156810,2.498868515
156815,2.498868515
156816,2.498868515
156817,2.498868515
156818,2.498868515
156819,2.498868515
156820,2.498868515
156821,2.498868515
156823,2.498868515
156824,2.498868515
156825,2.498868515
156829,2.498868515
156830,2.498868515
156831,2.498868515
156832,2.498868515
156833,2.498868515
156837,2.498868515
156839,2.498868515
156840,2.498868515
156841,2.498868515
156842,2.498868515
156843,2.498868515
156846,2.498868515
156848,2.498868515
156849,2.498868515
156850,2.498868515
156853,2.498868515
156856,2.498868515
156858,2.498868515
156859,2.498868515
156860,2.498868515
156861,2.498868515
156862,2.498868515
156863,2.498868515
156864,2.498868515
156866,2.498868515
156867,2.498868515
156868,2.498868515
156869,2.498868515
156871,2.619547779
156873,2.498868515
156874,2.498868515
156875,2.498868515
156877,2.498868515
156879,2.498868515
156880,2.498868515
156881,2.498868515
156882,2.498868515
156883,2.498868515
156884,2.498868515
156885,2.498868515
156886,2.498868515
156887,2.498868515
156888,2.498868515
156889,2.498868515
156890,2.498868515
156891,2.498868515
156892,2.498868515
156896,2.498868515
156898,2.498868515
156900,2.498868515
156901,2.498868515
156903,2.498868515
156904,2.498868515
156905,2.498868515
156906,2.498868515
156907,2.498868515
156909,2.498868515
156910,2.498868515
156911,2.498868515
156912,2.498868515
156913,2.498868515
156916,2.498868515
156919,2.498868515
156920,2.498868515
156921,2.498868515
156924,2.498868515
156927,2.498868515
156928,2.498868515
156931,2.498868515
156935,2.498868515
156936,2.498868515
156938,2.498868515
156940,2.498868515
156941,2.498868515
156942,2.498868515
156944,2.498868515
156945,2.498868515
156946,2.498868515
156947,2.498868515
156949,2.498868515
156950,2.498868515
156951,2.498868515
156954,2.498868515
156955,2.498868515
156958,2.498868515
156959,2.498868515
156961,2.498868515
156962,2.498868515
156967,2.498868515
156969,2.498868515
156970,2.498868515
156971,2.498868515
156973,2.498868515
156974,2.498868515
156975,2.498868515
156978,2.498868515
156979,2.498868515
156980,2.498868515
156981,2.498868515
156983,2.498868515
156985,2.498868515
156986,2.498868515
156988,2.498868515
156990,2.498868515
156991,2.498868515
156992,2.498868515
156993,2.498868515
156994,2.498868515
156997,2.498868515
156998,2.498868515
156999,2.498868515
157000,2.498868515
157002,2.498868515
157003,2.498868515
157008,2.498868515
157009,2.498868515
157010,2.498868515
157012,2.498868515
157013,2.498868515
157014,2.498868515
157015,2.498868515
157017,2.498868515
157018,2.498868515
157019,2.498868515
157020,2.498868515
157022,2.498868515
157023,2.498868515
157024,2.498868515
157026,2.498868515
157028,2.498868515
157031,2.498868515
157032,2.498868515
157034,2.498868515
157035,2.498868515
157036,2.498868515
157038,2.498868515
157039,2.498868515
157040,2.498868515
157041,2.498868515
157042,2.498868515
157043,2.498868515
157044,2.498868515
157046,2.498868515
157047,2.498868515
157048,2.498868515
157051,2.498868515
157052,2.498868515
157053,2.498868515
157054,2.498868515
157055,2.498868515
157057,2.498868515
157058,2.498868515
157060,2.498868515
157061,2.498868515
157062,2.498868515
157064,2.498868515
157068,2.498868515
157069,2.498868515
157070,2.498868515
157072,2.498868515
157074,2.498868515
157075,2.498868515
157076,2.498868515
157078,2.498868515
157079,2.498868515
157080,2.498868515
157081,2.498868515
157082,2.498868515
157083,2.498868515
157085,2.498868515
157086,2.498868515
157087,2.498868515
157088,2.498868515
157089,2.498868515
157090,2.498868515
157091,2.498868515
157092,2.498868515
157093,2.498868515
157094,2.498868515
157096,2.498868515
157097,2.498868515
157098,2.498868515
157100,2.498868515
157104,2.498868515
157105,2.498868515
157107,2.498868515
157109,2.498868515
157110,2.498868515
157111,2.498868515
157112,2.498868515
157113,2.498868515
157115,2.498868515
157117,2.498868515
157118,2.498868515
157119,2.498868515
157122,2.498868515
157123,2.498868515
157124,2.498868515
157126,2.498868515
157129,2.498868515
157130,2.498868515
157131,2.498868515
157132,2.498868515
157133,2.498868515
157134,2.498868515
157135,2.498868515
157136,2.498868515
157138,2.498868515
157139,2.498868515
157141,2.498868515
157144,2.498868515
157145,2.498868515
157146,2.498868515
157148,2.498868515
157149,2.498868515
157150,2.498868515
157151,2.498868515
157152,2.498868515
157154,2.498868515
157156,2.498868515
157157,2.498868515
157158,2.498868515
157159,2.498868515
157161,2.498868515
157163,2.498868515
157165,2.498868515
157167,2.498868515
157169,2.498868515
157171,2.498868515
157172,2.498868515
157174,2.498868515
157175,2.498868515
157176,2.498868515
157177,2.498868515
157180,2.498868515
157181,2.498868515
157183,2.498868515
157186,2.498868515
157187,2.498868515
157189,2.498868515
157190,2.498868515
157191,2.498868515
157194,2.498868515
157195,2.498868515
157196,2.498868515
157197,2.498868515
157198,2.498868515
157200,2.498868515
157201,2.498868515
157203,2.498868515
157204,2.498868515
157205,2.498868515
157207,2.498868515
157208,2.498868515
157210,2.498868515
157211,2.498868515
157212,2.498868515
157214,2.498868515
157215,2.498868515
157216,2.498868515
157217,2.498868515
157218,2.498868515
157220,2.498868515
157221,2.498868515
157222,2.498868515
157224,2.498868515
157225,2.498868515
157226,2.498868515
157227,2.498868515
157229,2.498868515
157230,2.498868515
157231,2.498868515
157234,2.498868515
157236,2.498868515
157237,2.498868515
157238,2.498868515
157240,2.498868515
157242,2.498868515
157243,2.498868515
157244,2.498868515
157245,2.498868515
157246,2.498868515
157247,2.498868515
157248,2.498868515
157249,2.498868515
157252,2.498868515
157253,2.498868515
157254,2.498868515
157256,2.498868515
157257,2.498868515
157258,2.498868515
157259,2.498868515
157260,2.498868515
157261,2.498868515
157262,2.498868515
157264,2.498868515
157266,2.498868515
157267,2.498868515
157268,2.498868515
157269,2.498868515
157270,2.498868515
157273,2.498868515
157274,2.498868515
157275,2.498868515
157277,2.498868515
157278,2.498868515
157279,2.498868515
157280,2.498868515
157281,2.498868515
157283,2.498868515
157285,2.498868515
157286,2.498868515
157287,2.498868515
157288,2.498868515
157291,2.498868515
157293,2.498868515
157295,2.498868515
157296,2.498868515
157297,2.498868515
157298,2.498868515
157300,2.498868515
157301,2.498868515
157303,2.498868515
157304,2.498868515
157305,2.498868515
157308,2.498868515
157310,2.498868515
157311,2.498868515
157314,2.498868515
157315,2.498868515
157316,2.498868515
157317,2.498868515
157318,2.498868515
157319,2.498868515
157321,2.498868515
157322,2.498868515
157324,2.498868515
157326,2.498868515
157327,2.498868515
157329,2.498868515
157331,2.498868515
157333,2.498868515
157337,2.498868515
157338,2.498868515
157339,2.498868515
157340,2.498868515
157341,2.498868515
157342,2.498868515
157343,2.498868515
157345,2.498868515
157346,2.498868515
157347,2.498868515
157348,2.498868515
157349,2.498868515
157351,2.378189251
157352,2.498868515
157355,2.498868515
157358,2.498868515
157359,2.498868515
157362,2.498868515
157365,2.498868515
157368,2.498868515
157369,2.498868515
157371,2.498868515
157373,2.498868515
157374,2.498868515
157375,2.498868515
157376,2.498868515
157377,2.498868515
157379,2.498868515
157381,2.498868515
157382,2.498868515
157384,2.498868515
157385,2.498868515
157387,2.498868515
157388,2.498868515
157389,2.498868515
157390,2.498868515
157391,2.498868515
157396,2.498868515
157398,2.498868515
157399,2.498868515
157401,2.498868515
157402,2.498868515
157403,2.498868515
157405,2.498868515
157406,2.498868515
157409,2.498868515
157410,2.498868515
157411,2.498868515
157412,2.498868515
157414,2.498868515
157415,2.498868515
157416,2.498868515
157417,2.498868515
157418,2.498868515
157419,2.498868515
157420,2.498868515
157422,2.498868515
157423,2.498868515
157425,2.498868515
157427,2.498868515
157428,2.498868515
157429,2.498868515
157431,2.498868515
157432,2.498868515
157433,2.498868515
157434,2.498868515
157435,2.498868515
157436,2.498868515
157437,2.498868515
157438,2.498868515
157439,2.498868515
157440,2.498868515
157441,2.498868515
157442,2.498868515
157444,2.498868515
157447,2.498868515
157448,2.498868515
157450,2.498868515
157453,2.498868515
157455,2.498868515
157457,2.498868515
157458,2.498868515
157460,2.498868515
157462,2.498868515
157464,2.498868515
157465,2.498868515
157466,2.498868515
157467,2.498868515
157469,2.498868515
157470,2.498868515
157471,2.498868515
157472,2.498868515
157473,2.498868515
157474,2.498868515
157476,2.498868515
157477,2.498868515
157478,2.498868515
157479,2.498868515
157480,2.498868515
157482,2.498868515
157483,2.498868515
157484,2.498868515
157485,2.498868515
157486,2.498868515
157488,2.498868515
157489,2.498868515
157490,2.498868515
157491,2.498868515
157496,2.498868515
157498,2.498868515
157499,2.498868515
157500,2.498868515
157501,2.498868515
157502,2.498868515
157503,2.498868515
157504,2.498868515
157505,2.498868515
157507,2.498868515
157508,2.498868515
157509,2.498868515
157510,2.498868515
157511,2.498868515
157513,2.498868515
157516,2.498868515
157517,2.498868515
157519,2.498868515
157520,2.498868515
157521,2.498868515
157523,2.498868515
157524,2.498868515
157525,2.498868515
157526,2.498868515
157528,2.498868515
157529,2.498868515
157530,2.498868515
157531,2.498868515
157532,2.498868515
157536,2.498868515
157537,2.498868515
157538,2.498868515
157540,2.498868515
157541,2.498868515
157543,2.498868515
157546,2.498868515
157547,2.498868515
157548,2.498868515
157550,2.498868515
157552,2.498868515
157554,2.498868515
157555,2.498868515
157556,2.498868515
157557,2.498868515
157559,2.498868515
157560,2.498868515
157561,2.498868515
157562,2.498868515
157563,2.498868515
157564,2.498868515
157566,2.498868515
157571,2.498868515
157573,2.498868515
157578,2.498868515
157581,2.498868515
157585,2.498868515
157586,2.498868515
157589,2.498868515
157590,2.498868515
157592,2.498868515
157593,2.498868515
157594,2.498868515
157595,2.498868515
157596,2.498868515
157597,2.498868515
157598,2.498868515
157601,2.498868515
157604,2.498868515
157605,2.498868515
157606,2.498868515
157607,2.498868515
157608,2.498868515
157610,2.498868515
157611,2.498868515
157612,2.498868515
157614,2.498868515
157617,2.498868515
157619,2.498868515
157620,2.498868515
157621,2.498868515
157622,2.498868515
157623,2.498868515
157627,2.498868515
157629,2.498868515
157630,2.498868515
157631,2.498868515
157632,2.498868515
157634,2.498868515
157635,2.498868515
157636,2.498868515
157637,2.498868515
157638,2.498868515
157639,2.498868515
157640,2.498868515
157642,2.498868515
157643,2.498868515
157644,2.498868515
157645,2.498868515
157646,2.498868515
157647,2.498868515
157648,2.498868515
157650,2.498868515
157651,2.498868515
157652,2.498868515
157653,2.498868515
157654,2.498868515
157656,2.498868515
157657,2.498868515
157659,2.498868515
157660,2.498868515
157662,2.498868515
157663,2.498868515
157667,2.498868515
157668,2.498868515
157669,2.498868515
157670,2.498868515
157672,2.498868515
157674,2.498868515
157676,2.498868515
157678,2.498868515
157679,2.498868515
157680,2.498868515
157681,2.498868515
157682,2.498868515
157683,2.498868515
157684,2.498868515
157685,2.498868515
157686,2.498868515
157687,2.498868515
157690,2.498868515
157691,2.498868515
157692,2.498868515
157694,2.498868515
157695,2.498868515
157697,2.498868515
157700,2.498868515
157701,2.498868515
157702,2.498868515
157704,2.498868515
157707,2.498868515
157710,2.498868515
157711,2.498868515
157712,2.498868515
157713,2.498868515
157714,2.498868515
157715,2.498868515
157716,2.498868515
157717,2.498868515
157718,2.498868515
157719,2.498868515
157720,2.498868515
157722,2.498868515
157725,2.498868515
157726,2.498868515
157727,2.498868515
157728,2.498868515
157729,2.498868515
157730,2.498868515
157731,2.498868515
157733,2.498868515
157734,2.498868515
157736,2.498868515
157737,2.498868515
157738,2.498868515
157739,2.498868515
157743,2.498868515
157744,2.498868515
157745,2.498868515
157750,2.498868515
157751,2.498868515
157752,2.498868515
157755,2.498868515
157756,2.498868515
157757,2.498868515
157758,2.498868515
157759,2.498868515
157760,2.498868515
157761,2.498868515
157762,2.498868515
157765,2.498868515
157766,2.498868515
157767,2.498868515
157768,2.498868515
157769,2.498868515
157770,2.498868515
157771,2.498868515
157772,2.498868515
157774,2.498868515
157775,2.498868515
157777,2.498868515
157778,2.498868515
157779,2.498868515
157781,2.498868515
157785,2.498868515
157786,2.498868515
157787,2.498868515
157789,2.498868515
157792,2.498868515
157794,2.498868515
157795,2.498868515
157796,2.498868515
157797,2.498868515
157798,2.498868515
157799,2.498868515
157803,2.498868515
157804,2.498868515
157806,2.498868515
157807,2.498868515
157808,2.498868515
157809,2.498868515
157810,2.498868515
157812,2.498868515
157813,2.498868515
157814,2.498868515
157815,2.498868515
157818,2.498868515
157819,2.498868515
157824,2.498868515
157825,2.498868515
157826,2.498868515
157827,2.498868515
157831,2.498868515
157832,2.498868515
157833,2.498868515
157835,2.498868515
157837,2.498868515
157838,2.498868515
157840,2.498868515
157841,2.498868515
157843,2.498868515
157844,2.498868515
157845,2.498868515
157846,2.498868515
157848,2.498868515
157849,2.498868515
157850,2.498868515
157855,2.498868515
157857,2.498868515
157859,2.498868515
157860,2.498868515
157862,2.498868515
157863,2.498868515
157864,2.498868515
157867,2.498868515
157868,2.498868515
157871,2.498868515
157875,2.498868515
157876,2.498868515
157878,2.498868515
157882,2.498868515
157884,2.498868515
157885,2.498868515
157886,2.498868515
157887,2.498868515
157888,2.498868515
157889,2.498868515
157890,2.498868515
157891,2.498868515
157892,2.498868515
157893,2.498868515
157894,2.498868515
157895,2.498868515
157896,2.498868515
157897,2.498868515
157899,2.498868515
157900,2.498868515
157901,2.498868515
157903,2.498868515
157905,2.498868515
157907,2.498868515
157908,2.498868515
157909,2.498868515
157911,2.498868515
157913,2.498868515
157915,2.498868515
157918,2.498868515
157919,2.498868515
157920,2.498868515
157921,2.498868515
157923,2.498868515
157924,2.498868515
157925,2.498868515
157926,2.498868515
157927,2.498868515
157928,2.498868515
157929,2.498868515
157930,2.498868515
157931,2.498868515
157934,2.498868515
157935,2.498868515
157936,2.498868515
157938,2.498868515
157939,2.498868515
157940,2.498868515
157941,2.498868515
157943,2.498868515
157946,2.498868515
157949,2.498868515
157950,2.498868515
157951,2.498868515
157953,2.498868515
157955,2.498868515
157956,2.498868515
157957,2.498868515
157958,2.498868515
157960,2.498868515
157961,2.498868515
157962,2.498868515
157963,2.498868515
157964,2.498868515
157966,2.498868515
157967,2.498868515
157968,2.498868515
157969,2.498868515
157970,2.498868515
157971,2.498868515
157972,2.498868515
157973,2.498868515
157974,2.498868515
157975,2.498868515
157976,2.498868515
157977,2.498868515
157978,2.498868515
157980,2.498868515
157981,2.498868515
157982,2.498868515
157983,2.498868515
157984,2.498868515
157985,2.498868515
157986,2.498868515
157987,2.498868515
157988,2.498868515
157989,2.498868515
157990,2.498868515
157991,2.498868515
157993,2.498868515
157995,2.498868515
157996,2.498868515
157998,2.498868515
157999,2.498868515
158000,2.498868515
158001,2.498868515
158003,2.498868515
158004,2.498868515
158005,2.498868515
158006,2.498868515
158007,2.498868515
158013,2.498868515
158014,2.498868515
158015,2.498868515
158016,2.498868515
158017,2.498868515
158018,2.498868515
158019,2.498868515
158020,2.498868515
158021,2.498868515
158023,2.498868515
158024,2.498868515
158026,2.498868515
158027,2.498868515
158028,2.498868515
158029,2.498868515
158030,2.498868515
158033,2.498868515
158035,2.498868515
158036,2.498868515
158037,2.498868515
158038,2.498868515
158039,2.498868515
158040,2.498868515
158041,2.498868515
158043,2.498868515
158044,2.498868515
158047,2.498868515
158050,2.498868515
158051,2.498868515
158052,2.498868515
158053,2.498868515
158054,2.498868515
158055,2.498868515
158056,2.498868515
158058,2.498868515
158059,2.498868515
158060,2.498868515
158065,2.498868515
158066,2.498868515
158067,2.498868515
158070,2.498868515
158071,2.498868515
158072,2.498868515
158073,2.498868515
158074,2.498868515
158075,2.498868515
158077,2.498868515
158078,2.498868515
158082,2.498868515
158083,2.498868515
158084,2.498868515
158086,2.498868515
158087,2.498868515
158088,2.498868515
158090,2.498868515
158091,2.498868515
158093,2.498868515
158094,2.498868515
158096,2.498868515
158097,2.498868515
158100,2.498868515
158102,2.498868515
158103,2.498868515
158104,2.498868515
158108,2.498868515
158109,2.498868515
158110,2.498868515
158112,2.498868515
158113,2.498868515
158114,2.498868515
158115,2.498868515
158116,2.498868515
158117,2.498868515
158118,2.498868515
158119,2.498868515
158122,2.498868515
158123,2.498868515
158124,2.498868515
158125,2.498868515
158126,2.498868515
158127,2.498868515
158128,2.498868515
158129,2.498868515
158130,2.498868515
158133,2.498868515
158134,2.498868515
158135,2.498868515
158136,2.498868515
158138,2.498868515
158139,2.498868515
158140,2.498868515
158141,2.498868515
158145,2.498868515
158147,2.498868515
158150,2.498868515
158151,2.498868515
158153,2.498868515
158154,2.498868515
158155,2.498868515
158157,2.498868515
158159,2.498868515
158160,2.498868515
158161,2.498868515
158163,2.498868515
158165,2.498868515
158166,2.498868515
158167,2.498868515
158169,2.498868515
158170,2.498868515
158171,2.498868515
158172,2.498868515
158174,2.498868515
158175,2.498868515
158176,2.498868515
158177,2.498868515
158179,2.498868515
158180,2.498868515
158181,2.498868515
158183,2.498868515
158184,2.498868515
158185,2.498868515
158187,2.498868515
158190,2.498868515
158191,2.498868515
158192,2.498868515
158193,2.498868515
158194,2.498868515
158195,2.498868515
158199,2.498868515
158202,2.498868515
158203,2.498868515
158207,2.498868515
158209,2.498868515
158210,2.498868515
158212,2.498868515
158213,2.498868515
158214,2.498868515
158215,2.498868515
158217,2.498868515
158218,2.498868515
158219,2.498868515
158221,2.498868515
158223,2.498868515
158224,2.498868515
158225,2.498868515
158227,2.498868515
158228,2.498868515
158229,2.498868515
158231,2.498868515
158232,2.498868515
158235,2.498868515
158236,2.498868515
158237,2.498868515
158238,2.498868515
158239,2.498868515
158240,2.498868515
158241,2.498868515
158242,2.498868515
158244,2.498868515
158246,2.498868515
158248,2.498868515
158249,2.498868515
158251,2.498868515
158253,2.498868515
158254,2.498868515
158256,2.498868515
158257,2.498868515
158260,2.498868515
158263,2.498868515
158264,2.498868515
158265,2.498868515
158266,2.498868515
158268,2.498868515
158269,2.498868515
158270,2.498868515
158273,2.498868515
158274,2.498868515
158275,2.498868515
158276,2.498868515
158277,2.498868515
158281,2.498868515
158283,2.498868515
158284,2.498868515
158285,2.498868515
158286,2.498868515
158287,2.498868515
158288,2.498868515
158290,2.498868515
158292,2.498868515
158294,2.498868515
158296,2.498868515
158298,2.498868515
158299,2.498868515
158301,2.498868515
158302,2.498868515
158303,2.498868515
158304,2.498868515
158306,2.498868515
158307,2.498868515
158308,2.498868515
158309,2.498868515
158310,2.498868515
158311,2.498868515
158312,2.498868515
158314,2.498868515
158315,2.498868515
158316,2.498868515
158317,2.498868515
158319,2.498868515
158321,2.498868515
158322,2.498868515
158324,2.498868515
158326,2.498868515
158327,2.498868515
158328,2.498868515
158330,2.498868515
158331,2.498868515
158332,2.498868515
158333,2.498868515
158335,2.498868515
158336,2.498868515
158337,2.498868515
158338,2.498868515
158339,2.498868515
158340,2.498868515
158341,2.498868515
158342,2.498868515
158347,2.498868515
158351,2.498868515
158352,2.498868515
158353,2.498868515
158354,2.498868515
158355,2.498868515
158357,2.498868515
158360,2.498868515
158361,2.498868515
158362,2.498868515
158363,2.498868515
158364,2.498868515
158365,2.498868515
158366,2.498868515
158367,2.498868515
158368,2.498868515
158369,2.498868515
158372,2.498868515
158373,2.498868515
158376,2.498868515
158377,2.498868515
158378,2.498868515
158381,2.498868515
158382,2.498868515
158383,2.498868515
158384,2.498868515
158386,2.498868515
158391,2.498868515
158392,2.498868515
158393,2.498868515
158395,2.498868515
158401,2.498868515
158402,2.498868515
158403,2.498868515
158404,2.498868515
158405,2.498868515
158406,2.498868515
158407,2.498868515
158410,2.498868515
158412,2.498868515
158413,2.498868515
158414,2.498868515
158415,2.498868515
158417,2.498868515
158418,2.498868515
158421,2.498868515
158422,2.498868515
158423,2.498868515
158424,2.498868515
158428,2.498868515
158430,2.498868515
158432,2.498868515
158433,2.498868515
158434,2.498868515
158435,2.498868515
158436,2.498868515
158439,2.498868515
158441,2.498868515
158442,2.498868515
158443,2.498868515
158444,2.498868515
158446,2.498868515
158448,2.498868515
158449,2.498868515
158450,2.498868515
158452,2.498868515
158453,2.498868515
158454,2.498868515
158455,2.498868515
158456,2.498868515
158458,2.498868515
158460,2.498868515
158461,2.498868515
158462,2.498868515
158465,2.498868515
158466,2.498868515
158467,2.498868515
158470,2.498868515
158471,2.498868515
158472,2.498868515
158473,2.498868515
158474,2.498868515
158476,2.498868515
158478,2.498868515
158479,2.498868515
158482,2.498868515
158486,2.498868515
158487,2.498868515
158488,2.498868515
158490,2.498868515
158491,2.498868515
158494,2.498868515
158495,2.498868515
158496,2.498868515
158497,2.498868515
158498,2.498868515
158500,2.498868515
158501,2.498868515
158502,2.498868515
158503,2.498868515
158504,2.498868515
158505,2.498868515
158509,2.498868515
158510,2.498868515
158512,2.498868515
158513,2.498868515
158516,2.498868515
158517,2.498868515
158518,2.498868515
158519,2.498868515
158521,2.498868515
158522,2.498868515
158525,2.498868515
158527,2.498868515
158528,2.498868515
158532,2.498868515
158533,2.498868515
158534,2.498868515
158536,2.498868515
158537,2.498868515
158538,2.498868515
158540,2.498868515
158541,2.498868515
158542,2.498868515
158546,2.498868515
158547,2.498868515
158548,2.498868515
158549,2.498868515
158550,2.498868515
158551,2.498868515
158552,2.498868515
158553,2.498868515
158554,2.498868515
158555,2.498868515
158556,2.498868515
158557,2.498868515
158559,2.498868515
158561,2.498868515
158562,2.498868515
158567,2.498868515
158568,2.498868515
158569,2.498868515
158573,2.498868515
158574,2.498868515
158575,2.498868515
158577,2.498868515
158580,2.498868515
158581,2.498868515
158582,2.498868515
158584,2.498868515
158585,2.498868515
158587,2.498868515
158588,2.498868515
158589,2.498868515
158590,2.498868515
158591,2.498868515
158593,2.498868515
158594,2.498868515
158595,2.498868515
158597,2.498868515
158599,2.498868515
158600,2.498868515
158601,2.498868515
158603,2.498868515
158604,2.498868515
158605,2.498868515
158606,2.498868515
158608,2.498868515
158609,2.498868515
158610,2.498868515
158611,2.498868515
158613,2.498868515
158616,2.498868515
158617,2.498868515
158619,2.498868515
158620,2.498868515
158621,2.498868515
158622,2.498868515
158624,2.498868515
158627,2.498868515
158628,2.498868515
158629,2.498868515
158631,2.498868515
158632,2.498868515
158633,2.498868515
158636,2.498868515
158637,2.498868515
158639,2.498868515
158640,2.498868515
158641,2.498868515
158642,2.498868515
158643,2.498868515
158644,2.498868515
158647,2.498868515
158649,2.498868515
158652,2.498868515
158655,2.498868515
158656,2.498868515
158658,2.498868515
158659,2.498868515
158661,2.498868515
158662,2.498868515
158664,2.498868515
158665,2.498868515
158667,2.498868515
158668,2.498868515
158669,2.498868515
158670,2.498868515
158671,2.498868515
158672,2.498868515
158673,2.498868515
158674,2.498868515
158675,2.498868515
158676,2.498868515
158677,2.498868515
158679,2.498868515
158681,2.430150355
158682,2.498868515
158686,2.498868515
158687,2.498868515
158689,2.498868515
158690,2.498868515
158691,2.498868515
158692,2.498868515
158693,2.498868515
158694,2.498868515
158695,2.498868515
158696,2.498868515
158697,2.498868515
158700,2.498868515
158701,2.498868515
158704,2.498868515
158705,2.498868515
158706,2.498868515
158707,2.498868515
158708,2.498868515
158710,2.498868515
158711,2.498868515
158712,2.498868515
158714,2.498868515
158715,2.498868515
158716,2.498868515
158717,2.498868515
158718,2.498868515
158719,2.498868515
158720,2.498868515
158721,2.498868515
158722,2.498868515
