id,relevance
102445,1.733768488
102446,1.941685062
102447,1.786078902
102451,2.314852781
102452,2.796803512
102453,2.532656002
102455,2.76553017
102456,2.407277082
102457,2.560172518
102459,2.878351088
102461,2.401165489
102462,2.423386782
102463,2.542381506
102464,2.022145765
102465,2.850362762
102466,2.459857587
102467,2.543306385
102468,2.126457891
102469,2.741503498
102471,2.654958258
102473,2.336915371
102475,2.22824618
102480,1.980841466
102481,2.395743736
102482,2.819943867
102483,2.694487859
102484,2.797030375
102485,1.696678053
102488,2.692864642
102489,2.638051844
102490,2.557487473
102491,2.48895818
102492,2.382012129
102493,2.438484173
102494,2.197643401
102495,2.09263838
102497,2.667962957
102500,2.698939388
102501,2.720205217
102502,2.733029545
102503,2.222169758
102504,2.805854876
102509,2.908656332
102511,2.891036492
102514,2.298543717
102515,2.222538585
102516,1.715183393
102517,2.434905417
102518,1.717838611
102519,2.250770572
102520,2.218723152
102521,2.721806548
102522,2.767011937
102524,2.565379593
102525,1.533561285
102526,1.541064396
102527,2.385860958
102528,2.853355654
102529,2.237032545
102530,2.287552595
102532,2.306778337
102533,2.581840853
102535,2.816066138
102536,2.811057634
102537,2.479186145
102540,2.249536932
102541,2.790676943
102542,2.605572676
102544,2.458769559
102545,1.7053585
102547,2.767773984
102549,2.800868838
102550,2.664285075
102551,2.091212103
102553,2.657038867
102555,2.302411896
102556,2.138641347
102557,1.862111152
102558,2.319856319
102561,2.354140598
102564,2.384979927
102565,2.751636409
102567,2.545223552
102568,2.786349456
102570,2.910995418
102572,2.781801653
102573,2.641411523
102575,2.391475487
102576,2.85014067
102577,2.54063958
102578,2.755780266
102581,2.612957017
102584,2.847566317
102585,2.897789627
102586,2.284053234
102587,2.316394806
102588,2.127296104
102589,2.681475961
102590,2.531553422
102592,2.520635033
102595,1.98446669
102598,2.844111203
102599,2.821272341
102600,2.722047713
102602,2.663343232
102603,2.207002286
102604,2.62696755
102605,2.88752325
102606,2.671976295
102607,2.698676837
102608,2.672690004
102612,2.600304888
102613,2.182386068
102617,1.65800592
102619,1.84740663
102624,2.830425139
102625,2.805354019
102626,2.423838794
102627,2.393696287
102628,2.542306339
102629,2.792858201
102630,2.394836937
102631,2.31045291
102632,1.858155648
102633,1.969128672
102634,1.86874016
102636,2.034667163
102637,2.918665167
102642,2.247249512
102645,2.707689506
102646,2.673818484
102647,2.359040613
102648,2.26047478
102649,2.475459515
102650,2.301365189
102651,2.245833307
102653,2.513928709
102655,2.597075543
102656,2.559845176
102657,2.313055212
102658,2.431667463
102659,2.545892951
102660,2.577182189
102661,1.876282506
102663,1.868914368
102664,2.216725384
102665,2.169419996
102667,2.81205607
102668,2.600977776
102669,2.710975607
102670,2.28942598
102674,2.232550661
102675,2.128412302
102676,2.250389422
102679,1.955651645
102683,2.230321864
102684,2.454125218
102685,2.091711518
102689,2.299163884
102690,2.561161582
102693,1.775054476
102694,2.766179033
102699,2.683149723
102700,2.455040358
102704,2.401833728
102705,2.537592119
102707,2.747719545
102708,2.581614435
102709,2.640806665
102710,2.647489134
102711,2.364112827
102712,2.477596405
102714,2.382990375
102715,2.270712793
102716,2.588811998
102718,2.824976689
102719,2.381070538
102720,2.483878554
102721,2.761339788
102722,2.653373779
102723,2.819821045
102724,2.565101432
102727,2.552629241
102729,2.595452105
102730,1.837382737
102731,2.465675977
102732,2.803588951
102733,2.470366419
102734,2.600385813
102736,2.225692119
102737,1.987095911
102738,2.8397288
102739,2.403071286
102740,2.386437109
102741,2.570168147
102744,2.301152665
102745,2.886853357
102746,2.617094444
102747,2.303859842
102748,2.82295373
102749,2.54523487
102750,2.447221238
102751,2.172426095
102752,2.727253563
102755,2.694815337
102756,2.632669575
102757,2.801591567
102758,2.472522696
102759,2.064204987
102762,1.536311786
102764,2.664192811
102765,2.156487695
102766,2.176403771
102768,2.729673961
102769,2.76732376
102772,2.807064468
102773,2.835407561
102774,2.50056061
102777,2.151532594
102780,2.759388358
102782,2.522167068
102785,2.050976993
102786,2.444974641
102791,2.713979265
102792,2.550212196
102793,1.931943107
102794,2.137131115
102795,2.087626376
102796,2.027817404
102798,2.683555852
102800,2.765771622
102801,2.807375163
102802,2.798858988
102803,2.386666132
102806,2.203648386
102807,2.609148517
102808,2.82757106
102809,2.862029418
102810,2.720999082
102811,1.688611529
102813,2.111772362
102814,2.57232075
102816,2.153709377
102817,2.616169661
102818,2.305603968
102825,2.196848913
102826,2.840843497
102827,2.664992648
102828,2.760360124
102829,2.491011257
102830,2.312114423
102831,2.260589451
102834,2.840002852
102835,2.606265997
102836,2.713402739
102838,2.40610366
102839,2.641032022
102841,2.71919417
102842,2.795113392
102844,2.356101299
102845,2.63041021
102846,2.499786604
102847,2.16190705
102848,1.847159689
102849,2.291964746
102851,2.508726548
102852,2.688752155
102853,2.722864181
102855,2.232786074
102856,2.793439515
102857,2.16629745
102859,1.995032999
102860,2.666302639
102862,2.551971847
102863,2.711279322
102864,2.018212607
102866,2.618563453
102867,2.833057808
102869,2.722686119
102870,2.84623462
102871,2.723563671
102876,2.235851269
102877,2.698111324
102878,2.669347753
102880,2.502676231
102882,2.757247177
102885,1.835288454
102886,2.867927849
102887,2.107184281
102888,2.689694603
102891,2.652421085
102895,2.844283199
102896,2.651399603
102897,2.609902853
102898,2.561468076
102899,2.889338157
102900,2.882139333
102901,2.802587164
102903,2.207594658
102904,2.154253587
102905,1.954699796
102906,2.692558892
102909,2.621785328
102910,2.906318073
102911,1.576378069
102912,2.000595105
102913,2.666469945
102914,2.725824009
102915,2.744998436
102916,2.745105983
102918,1.95789381
102922,2.340422358
102923,1.942645427
102924,2.173108428
102925,2.190917274
102926,2.448190021
102928,2.707408993
102929,2.415888641
102931,1.772101858
102932,2.817822817
102933,2.513899654
102934,2.542802389
102935,2.238119493
102936,2.401216096
102937,2.00016479
102938,1.839191454
102939,2.006678881
102942,2.700032032
102943,2.767870198
102944,2.82043586
102945,2.352155031
102947,2.494966412
102948,2.602875974
102949,2.590221764
102951,2.759158185
102952,2.267034516
102953,2.275451157
102954,2.705042927
102956,2.855445663
102959,1.572094448
102960,2.518276086
102962,2.577406526
102963,2.786612194
102964,2.440677777
102965,2.660711646
102966,2.620063901
102967,2.694679162
102968,2.669865483
102969,2.702907861
102971,2.228856154
102973,2.647907363
102974,2.549830391
102975,2.482868242
102976,2.857338314
102977,2.795614519
102979,2.854591495
102980,2.500617583
102982,2.6805366
102983,2.359609268
102984,2.366383121
102985,2.134029509
102986,2.214203819
102988,2.842661533
102990,2.704902726
102992,2.784564025
102993,2.904003359
102995,2.223023557
102996,2.328958127
102997,2.572806201
102999,2.30164035
103002,2.193787271
103004,2.568088817
103005,2.185996752
103008,2.720423125
103011,2.361222417
103012,2.527160459
103013,2.531070729
103014,2.835676811
103016,2.394833001
103017,2.145580083
103019,2.33222915
103021,2.515827268
103022,2.296886932
103023,2.757869506
103026,2.227664127
103028,2.183249301
103030,1.535064539
103033,2.73745914
103034,1.48444103
103035,2.792841542
103036,2.065356541
103037,2.493299212
103039,2.800912095
103041,1.565947878
103042,2.478922256
103043,2.135339916
103044,2.388393784
103046,2.8240132
103048,2.389224228
103049,2.378011655
103050,2.803384394
103051,2.492497922
103052,2.273233024
103053,2.554741129
103054,2.543610261
103056,2.728980842
103058,2.850763262
103059,2.721227813
103063,2.800997105
103064,2.332816549
103065,2.795207066
103066,2.16935344
103067,2.084866817
103069,1.536992658
103070,2.231316774
103071,2.083197899
103072,1.712203775
103073,2.723434202
103074,2.872008439
103076,2.533859261
103079,2.39199015
103081,2.335634293
103083,2.500289161
103085,1.624272212
103086,2.789656621
103087,2.590898632
103088,2.705469513
103089,2.623714039
103090,2.05674131
103091,2.775921695
103092,2.812569181
103093,2.234966798
103094,2.311751298
103095,2.679546217
103099,2.676549322
103101,2.755155565
103102,2.761562456
103103,2.657893566
103104,2.582546002
103105,2.431077113
103108,2.680629172
103109,2.607292395
103110,2.660884366
103111,2.643065762
103114,2.056541769
103115,2.190374007
103116,2.414121644
103117,2.499028566
103118,2.57303304
103119,2.157768019
103120,2.245932211
103121,2.422252807
103122,2.690163699
103123,2.414546012
103124,2.362575915
103125,2.681460855
103127,2.602161136
103128,2.554602605
103129,2.492575548
103130,2.627598768
103132,2.469066606
103133,2.697719176
103134,2.258351396
103136,2.548984804
103137,2.791382028
103138,2.439009996
103139,2.222154362
103140,2.599885344
103141,2.756868664
103142,2.195914164
103143,2.40758968
103144,1.926201835
103146,2.021729055
103147,1.982850068
103148,1.884234329
103149,2.387427899
103150,2.567583644
103152,2.797387697
103153,2.708181645
103155,2.181905862
103156,2.866847718
103159,2.212116779
103160,2.507427295
103162,2.69785608
103163,2.280655149
103164,2.790545919
103165,2.715420542
103166,2.832599406
103167,2.298478044
103168,2.837120012
103169,2.599186966
103170,2.693807343
103171,2.779918949
103172,2.225028986
103173,2.670274998
103174,2.872358262
103175,1.857972479
103176,2.39025546
103177,2.779381248
103179,2.283810276
103181,2.135957867
103182,2.697924563
103183,2.080943191
103184,2.379588813
103185,1.918749562
103187,1.996978297
103190,2.841870647
103191,2.817648565
103192,2.703113997
103193,2.454946654
103194,2.467562065
103195,2.414009613
103197,2.782525985
103198,2.752898884
103203,2.327499007
103205,2.559050759
103207,2.432580875
103208,2.030789218
103213,2.731496406
103215,2.807409108
103216,2.758549082
103217,2.376495176
103218,2.208830606
103219,2.196402143
103222,2.184451279
103223,2.587450653
103225,2.619647678
103226,2.902982802
103228,2.633377361
103229,2.307550814
103231,2.085394915
103232,2.339245253
103233,2.090586968
103235,2.891650389
103237,2.244027597
103238,2.329261726
103239,2.499170882
103240,2.820109172
103241,2.605294118
103242,2.264330778
103243,2.712346237
103244,2.330364363
103247,2.532306411
103250,2.153520131
103252,2.343838065
103253,2.410153906
103254,2.712298616
103255,2.240934101
103257,2.294030768
103258,2.636946707
103259,2.755639069
103260,2.345794738
103262,2.292959614
103264,1.898757719
103265,2.10147799
103267,2.3302756
103271,2.224364381
103272,2.240020336
103273,2.800573683
103275,2.748834722
103277,2.650808094
103278,2.108009509
103279,2.429891588
103280,2.434425008
103281,2.779025187
103282,2.710486748
103284,2.440799802
103285,2.450957827
103286,2.72345654
103287,2.217795694
103288,2.300914099
103289,2.478360885
103290,2.704902154
103291,2.654497657
103292,2.216109837
103293,2.17355837
103294,2.247281462
103295,2.553003827
103296,2.27197881
103298,2.472407333
103299,2.333848324
103300,2.660161591
103301,2.859404515
103303,2.194298132
103304,2.079602983
103306,2.200386345
103308,2.278128958
103310,2.160224361
103312,2.757558635
103315,2.61581077
103317,2.760374872
103318,2.363850134
103319,2.871770615
103320,2.891479823
103322,2.844009906
103324,2.733866483
103325,2.413909353
103326,2.374518733
103327,2.181043995
103328,2.263476595
103330,2.41564256
103331,2.238983189
103332,2.647482595
103333,1.714876319
103335,2.276514446
103336,2.413740521
103339,2.439098752
103340,2.599362994
103341,1.870394317
103342,1.838596631
103343,2.019152802
103345,2.213803504
103346,2.743181253
103349,2.321167452
103350,2.67408478
103351,2.71647188
103352,2.733226336
103354,2.735632754
103356,2.870222893
103357,2.820892476
103358,2.692486612
103359,2.597670431
103360,2.570753318
103361,2.352662874
103362,1.94014452
103363,2.761147564
103364,2.771248648
103365,1.958116501
103366,2.106750612
103367,1.695820098
103368,1.737006335
103369,1.76068841
103370,1.692956884
103374,2.78142064
103376,2.742677786
103377,2.510612384
103378,2.739307647
103379,2.423697679
103380,2.848287404
103381,2.402778775
103382,2.05643173
103384,2.222474233
103385,2.523851542
103386,2.602212078
103387,2.626793864
103390,1.839372889
103391,2.220469949
103394,2.932923993
103395,2.697342163
103400,2.530692023
103403,2.700376385
103407,2.064261184
103408,2.623590899
103409,2.766351088
103410,2.743266415
103411,2.146513845
103413,2.755740252
103415,2.907078467
103416,1.912980725
103417,2.489649565
103418,2.4285244
103419,1.973507357
103420,2.281644776
103423,2.175671723
103426,2.636609317
103427,2.593453012
103428,2.83001341
103429,2.893527608
103431,2.432767144
103433,2.64625564
103435,2.402027653
103436,2.462897449
103437,2.244550805
103439,2.866245142
103441,1.95112849
103442,2.318991416
103445,2.410439094
103446,2.530209295
103447,2.760613791
103448,2.745579683
103449,2.628964721
103450,2.866209169
103451,2.308216256
103455,2.599472027
103456,2.099739671
103457,2.409674398
103459,2.881877198
103461,2.721675666
103462,2.791466724
103463,2.593056452
103464,2.833559156
103465,2.614007543
103466,2.428878503
103467,2.292448557
103469,2.362571991
103470,2.554122797
103471,2.745647619
103472,2.956344259
103473,2.854307601
103475,2.357556318
103476,2.826626548
103477,2.446211805
103478,2.882104199
103479,2.655390964
103481,2.567443775
103483,2.61783826
103484,2.567156374
103486,2.40528469
103489,2.9614371
103490,2.420617907
103491,2.505854169
103493,2.696956183
103494,2.518354675
103496,2.337561112
103497,2.737411177
103498,2.478843358
103499,2.756465112
103502,2.279331437
103503,2.672292083
103504,2.493422391
103505,2.464839891
103507,2.288948932
103509,2.175476544
103510,2.707664292
103515,1.987670513
103516,1.911178991
103517,2.547016101
103518,2.186205842
103520,2.626809709
103522,1.719775259
103524,2.679105206
103527,2.680809319
103528,2.816730662
103529,2.817856532
103532,2.813974769
103533,2.666446488
103538,2.749681515
103539,2.474565525
103540,2.609532846
103541,2.627049496
103542,2.768210473
103543,2.751247761
103544,2.661248408
103546,2.11031738
103547,2.473991469
103548,2.80455218
103550,2.667203251
103552,2.681641311
103553,1.945531933
103554,2.378933468
103555,2.340803426
103556,2.553316022
103557,2.739880525
103560,2.167128523
103561,2.239465503
103562,2.350396917
103563,2.001918811
103564,2.40109735
103566,2.603361361
103568,2.631640335
103570,1.998499071
103571,2.739460955
103574,2.181676167
103575,2.286632822
103576,2.766958552
103577,2.806292144
103579,2.45686373
103580,2.505579065
103584,2.618991397
103587,2.4926996
103588,1.876954088
103589,2.073375921
103590,2.032779517
103591,1.885335863
103592,2.327608229
103593,2.445401883
103594,2.778395869
103599,1.857368982
103600,2.52746576
103601,2.546562516
103603,2.333364048
103604,2.264628323
103605,2.494101781
103606,2.749545121
103608,2.283604192
103609,2.657505161
103611,2.859863506
103612,2.221612383
103616,2.739756898
103617,2.156443723
103618,2.601813111
103620,2.074653104
103621,2.429841274
103625,1.658875936
103626,2.323987363
103627,2.392096524
103628,2.862053995
103629,2.499130109
103630,2.836887213
103631,2.628031628
103633,2.497726648
103634,2.259835516
103636,2.352462816
103637,2.365204651
103638,2.489814635
103639,2.670792888
103640,2.775403681
103642,2.463864184
103643,2.274022615
103644,2.682502087
103645,2.723778239
103647,2.299096048
103649,2.167169082
103650,2.391416042
103652,2.600069109
103653,2.298864886
103655,2.099437114
103659,2.788943509
103660,2.382849732
103661,2.738684348
103662,2.697272662
103664,1.889329043
103666,2.544965056
103670,2.792905661
103671,2.599992694
103672,2.425103353
103674,2.309921028
103675,2.905504538
103676,2.304960515
103678,2.836025951
103679,2.437897832
103682,2.750677294
103683,2.822349908
103684,1.678111801
103686,2.678554094
103687,2.189540299
103688,2.658277272
103692,2.433460978
103694,2.77206406
103695,2.703947089
103696,2.337834964
103700,2.788445643
103701,2.854909826
103703,2.882461945
103705,2.481952611
103706,2.714690431
103708,2.595247665
103712,2.445199593
103713,2.853178654
103714,2.5514868
103715,2.672317551
103716,2.400862054
103717,2.029163935
103720,2.304271313
103721,2.268048385
103722,2.560475753
103724,2.437568249
103725,2.246642776
103726,2.854628057
103727,2.518194306
103728,2.785054252
103729,2.69870504
103731,2.553772498
103732,2.116285654
103733,2.595370709
103734,1.859848933
103735,2.875644132
103736,2.836771174
103737,2.557529608
103739,2.857828522
103741,2.696937278
103742,2.712274437
103745,2.779463758
103746,2.703172467
103747,2.174131022
103748,2.432976116
103749,2.390514128
103751,2.850952886
103752,2.416926041
103754,2.746696033
103755,2.908542479
103756,2.632845325
103757,2.493528799
103758,2.859915528
103762,2.932522236
103763,2.789344488
103764,2.429641027
103767,2.66046739
103768,2.261176204
103769,2.367710279
103770,2.694471257
103771,2.511737919
103772,2.129984863
103773,2.720280861
103774,2.797307009
103775,2.536539095
103776,2.789082484
103778,2.412232364
103781,2.625809557
103782,2.506469491
103783,1.844171422
103784,2.560930238
103787,2.794876796
103788,2.218282651
103790,2.458426582
103791,2.323146683
103792,2.301059971
103793,2.527131555
103794,2.888165193
103796,1.575688303
103797,2.152373019
103798,2.503736534
103799,1.909576891
103801,2.209584425
103802,2.483918704
103803,2.212897593
103805,1.653983136
103806,2.202849328
103807,2.210801111
103808,2.75592538
103810,2.053139071
103811,2.106597248
103812,2.782413039
103814,1.824778588
103817,2.761469735
103818,2.23739372
103819,2.545639214
103822,2.276212413
103823,2.21556334
103824,2.227974689
103825,2.245041167
103826,1.934808016
103828,2.402941966
103829,2.791458137
103830,2.882052582
103831,2.851713446
103832,2.696006308
103833,2.245323786
103836,2.325320836
103837,1.691529172
103838,2.187857057
103839,2.762693874
103842,2.197154757
103844,2.153446522
103845,2.257089169
103849,1.93307303
103850,2.21533563
103851,1.945887793
103852,1.774114544
103853,1.949707506
103854,2.69885667
103855,2.116387405
103856,1.866610234
103857,2.071495918
103858,2.791813693
103859,2.631021373
103860,1.810990113
103861,2.313321442
103862,2.920254985
103864,2.189694952
103865,2.516240723
103866,2.597522264
103868,2.535257622
103871,2.839006792
103875,2.826929521
103876,2.898964029
103877,2.718761296
103878,1.89660826
103883,2.31004604
103884,2.903292986
103885,2.567086953
103886,2.601382662
103887,2.751845405
103888,2.723218804
103890,2.68297934
103892,2.256382503
103894,2.824325605
103898,2.198557046
103899,2.356412036
103901,2.667084348
103902,2.725980801
103903,2.886778784
103906,2.379701374
103908,2.723550682
103910,2.612355745
103911,2.23958902
103912,2.584343427
103913,1.732666464
103914,2.078513501
103915,2.115520317
103916,2.153484831
103918,2.397254682
103920,2.100514573
103921,2.793563902
103922,2.437768202
103923,2.682914722
103924,2.761689922
103926,2.426642483
103931,2.65530666
103932,2.754237175
103938,2.709849076
103939,2.578369733
103940,2.014510912
103941,2.684273574
103942,2.305282375
103943,2.215866461
103944,2.189271523
103945,2.535920501
103946,2.34417168
103947,2.435857219
103949,1.858517822
103950,1.928322368
103952,2.763087972
103953,2.69883695
103954,2.530553443
103955,2.066503022
103956,1.891277815
103957,2.939051892
103958,2.816311868
103959,2.295102547
103961,2.489091246
103962,2.463151761
103963,2.013622248
103964,2.280318051
103966,2.624074585
103967,2.727996142
103968,2.620697038
103969,2.796219831
103972,1.940183305
103974,2.722315427
103975,2.338885511
103976,2.342480453
103979,2.024687842
103980,1.80728279
103981,2.111276361
103982,2.266623665
103983,2.501772778
103984,2.196292561
103985,2.304348502
103986,2.369807978
103987,2.62020327
103988,2.659678347
103989,2.621428698
103990,2.816855262
103991,2.94785687
103992,2.285244254
103995,2.485148856
103996,2.761334354
103997,2.353893061
104001,2.383409399
104002,2.399755738
104003,2.63396475
104005,1.92737299
104006,2.514774872
104007,2.190139222
104008,2.565303851
104009,2.280922498
104010,2.893472735
104011,2.676291812
104012,2.717324611
104014,1.908436594
104016,2.15005606
104017,2.781523612
104018,2.147688684
104020,2.914074778
104025,2.821072473
104026,2.402594616
104028,2.310648114
104029,2.487566794
104030,2.255253786
104033,2.803255205
104034,2.727110477
104035,2.824034099
104036,2.804961857
104037,2.55900217
104038,2.711053579
104039,2.491085734
104040,2.912082973
104041,2.670580939
104043,1.96343699
104044,2.667064293
104045,2.54565265
104049,2.734700655
104051,2.7851362
104053,2.526581484
104054,2.763202733
104055,2.754141762
104056,2.034479986
104057,2.200759585
104058,2.904645009
104059,2.724923223
104065,2.044941256
104067,2.335542346
104069,2.197304266
104070,2.208787149
104071,2.187733575
104072,2.526010967
104073,2.176939316
104075,2.080325122
104076,2.513620347
104078,2.36919511
104079,2.587103297
104081,1.99354487
104082,2.07198691
104084,2.355831172
104085,2.190639356
104089,2.518410662
104090,2.716094931
104091,2.626544669
104092,2.795127815
104093,2.888579836
104096,2.204034194
104097,2.197466266
104098,2.42115724
104099,2.69935501
104100,2.197486528
104101,2.175346634
104102,2.319231771
104103,2.313493232
104104,2.286001157
104105,2.346333926
104106,2.367354133
104107,2.750026706
104108,2.1242072
104109,2.386927662
104110,2.449120678
104111,2.405404536
104113,2.8311867
104114,2.375328757
104116,2.830904236
104117,2.888455439
104121,2.788378262
104124,2.734414039
104125,2.312628421
104127,2.5843752
104128,2.802328578
104129,2.594382092
104130,2.670753089
104131,2.560203143
104132,2.825371591
104134,1.735170877
104135,2.615896817
104136,2.765300696
104137,2.724707821
104139,2.330505877
104143,2.772691982
104145,2.631513785
104146,2.899225785
104147,2.857829778
104149,2.400172091
104150,2.730715416
104152,2.395633201
104153,2.351803774
104154,2.857832956
104155,2.645895084
104158,1.996853889
104160,2.22619348
104162,2.465928317
104163,2.338935665
104165,2.652416073
104166,2.664184151
104168,1.938557213
104170,2.338994566
104172,2.255332412
104173,2.908650259
104174,2.237411301
104175,2.70933249
104176,2.519181997
104177,2.393272868
104178,2.666963101
104179,2.588328949
104181,2.695954297
104185,2.122779718
104186,2.423783227
104187,2.213445427
104189,1.697981701
104193,2.59566814
104194,2.583392926
104196,2.214903391
104198,2.232383491
104200,1.629131707
104201,2.343698045
104202,2.203538172
104203,2.001580136
104204,2.454506703
104205,2.14900396
104206,2.16632436
104207,2.262571739
104208,2.454378386
104209,2.375168031
104210,2.72874856
104211,2.660233657
104212,2.636583736
104213,2.722452672
104215,2.112804993
104218,2.349046941
104219,2.227425609
104220,2.866133561
104221,2.345283466
104224,2.010710903
104225,2.769781585
104227,2.594539313
104228,2.764983943
104229,2.970684624
104230,2.790155935
104231,2.658495848
104234,2.847802436
104235,2.57807477
104236,2.883992752
104237,2.438860231
104241,2.096936696
104244,2.797878516
104245,2.683477093
104246,2.292161057
104247,2.207262197
104250,2.13164248
104251,2.509182467
104252,2.359797984
104253,2.917716288
104254,2.754567313
104256,2.770882899
104257,2.564855635
104258,2.400027294
104261,2.569692592
104262,2.639843459
104263,2.174510819
104264,2.742544129
104265,2.080869237
104267,2.613803188
104268,2.824621637
104269,2.651404673
104273,2.500249323
104274,2.203222235
104277,2.049521251
104278,2.000336979
104279,2.488236179
104280,2.831752928
104283,2.103073246
104285,2.439395399
104288,2.09330028
104289,2.873230306
104290,2.834569259
104291,2.805314879
104292,2.423949168
104293,2.391299849
104294,2.765216551
104296,2.069659162
104298,2.404635965
104299,2.493750432
104300,2.565363532
104301,2.408999397
104302,2.10782393
104303,2.064102673
104304,2.446908562
104305,2.240429704
104306,2.784161243
104307,2.191475282
104308,1.8426796
104315,2.513681254
104321,1.948008972
104322,2.758735111
104323,2.04654961
104324,2.427838935
104325,2.476896526
104327,2.598216359
104328,2.5035872
104329,2.743898136
104330,2.917346231
104331,2.689413188
104335,1.84511154
104336,2.368926284
104337,2.680426816
104338,2.032405521
104339,2.063384936
104341,2.255715337
104342,2.340102506
104343,2.628575135
104345,2.266598417
104346,2.711021993
104349,2.567288633
104351,2.317734484
104353,1.606007595
104355,2.810683814
104358,2.354916872
104359,2.42860438
104362,2.379307957
104363,2.472297178
104364,2.175931729
104366,2.439643358
104367,2.541606497
104368,2.379486279
104372,2.811203993
104373,2.749070608
104375,2.845770631
104377,2.534902887
104378,2.292123573
104379,2.568659527
104380,2.640528425
104381,2.213519569
104382,2.756722835
104383,2.65447366
104384,2.484683908
104387,2.117138102
104388,2.805603521
104392,2.816925537
104393,2.775106302
104394,2.701526369
104396,2.435845769
104398,2.228061885
104401,2.555181352
104402,2.908066646
104403,2.577150792
104404,2.613248936
104405,2.199392145
104406,2.724196614
104408,2.812105341
104409,2.476259772
104411,1.684535469
104412,2.410406066
104413,2.235097036
104415,2.468372397
104417,2.830269653
104418,2.631917871
104420,2.787069256
104421,2.553438004
104422,2.508883433
104423,1.59494137
104424,2.671258622
104426,2.072489025
104427,1.806559725
104428,2.274235005
104429,2.384274051
104431,2.512229883
104433,2.760684626
104434,2.780378821
104439,2.728380479
104440,2.215473304
104441,2.806784604
104442,2.82331996
104443,2.807820057
104444,2.799410576
104445,1.952409187
104446,2.933947921
104447,2.901081762
104449,2.332924323
104451,1.991416512
104452,2.103307077
104453,2.263774671
104455,2.086921865
104456,2.245034074
104457,2.551980254
104458,2.684682997
104459,2.673054687
104460,2.408408959
104461,2.174738137
104462,2.817182869
104465,1.957582052
104466,2.046673161
104467,2.60976009
104468,2.18468644
104471,2.349159667
104473,2.418305436
104474,2.536316148
104475,2.846743791
104476,2.245533572
104477,2.279611382
104478,2.381614665
104479,2.291216304
104480,1.792225113
104482,2.689004372
104483,2.457847991
104486,2.732549084
104487,2.628829919
104488,2.625852039
104490,2.325450468
104492,2.521600943
104494,2.654561661
104495,2.770733398
104496,2.799419863
104497,2.206738818
104498,2.790036563
104499,2.540603924
104500,2.593728644
104501,2.310031205
104503,2.724329016
104504,1.762772025
104505,2.435905687
104506,2.032455544
104507,2.472804917
104509,2.246356744
104510,2.431723311
104511,2.644102388
104512,2.516770029
104513,2.543798407
104514,2.542025443
104515,2.877764014
104517,2.859983592
104522,2.625330913
104524,2.379953477
104525,2.006960201
104526,2.544570112
104528,2.784693354
104529,2.304380777
104530,2.505705591
104532,1.583167568
104537,2.673543849
104538,1.961744333
104539,2.55750829
104544,1.611324907
104548,2.73007899
104549,2.396426766
104551,2.139043044
104552,2.35803287
104554,2.7709208
104555,2.409927707
104559,2.567582179
104560,2.595402278
104562,2.493915337
104563,2.589909576
104564,2.344798587
104569,2.487561345
104575,1.988623449
104576,2.393283102
104577,2.405222542
104578,2.384533981
104579,2.295574598
104581,2.905797887
104583,1.890595053
104584,2.120641054
104585,2.298762467
104587,1.88413324
104588,2.254619917
104590,1.533320632
104591,1.895952194
104592,2.700680262
104593,2.248866692
104594,2.340595719
104595,2.840263725
104597,2.528605324
104599,2.387019989
104600,2.029158929
104601,2.278546522
104602,2.215207684
104603,2.243491683
104607,2.297970459
104608,2.598024625
104609,2.369422683
104612,2.80835347
104614,2.847589049
104615,2.151302147
104617,2.730425311
104618,2.842702644
104620,2.811542613
104621,2.598473433
104622,2.536697752
104623,2.160195182
104624,2.442769586
104625,2.537664475
104626,2.291384764
104627,2.062900706
104629,2.479746409
104631,2.779728725
104633,2.760244755
104636,2.874915686
104637,2.645682871
104638,2.193898032
104640,2.449753962
104641,2.451238271
104642,2.405087667
104644,2.319978711
104645,2.757689826
104646,2.493785849
104648,2.652605439
104649,2.804111688
104650,2.194056206
104652,2.232591713
104654,2.510180862
104655,2.483624926
104656,2.747861311
104659,2.304324995
104662,1.770610409
104663,2.376024503
104664,2.770906563
104668,2.82446826
104669,2.118640191
104670,1.667467875
104671,2.742074459
104672,2.157184788
104673,2.053692588
104674,2.454172159
104675,2.576390044
104676,2.265791027
104679,1.980538389
104680,2.825587785
104682,2.76157038
104687,2.580695813
104688,2.720893325
104689,2.828432559
104690,2.681763421
104692,2.374787081
104693,1.863041048
104695,2.731493121
104696,2.053317767
104698,2.812001766
104699,2.049695193
104700,2.787628525
104701,2.754624522
104702,2.278305403
104704,2.25574546
104705,2.742592688
104706,2.003014794
104707,1.760901399
104709,2.366761937
104710,2.870433715
104711,2.693701479
104712,2.693466411
104713,1.970291831
104716,2.75078516
104717,2.490916587
104718,2.788996096
104719,2.35716255
104721,1.851596659
104724,2.316611348
104726,2.082398513
104728,2.575332931
104729,2.742455392
104730,2.331976304
104732,2.749686779
104733,2.601197911
104735,2.663369195
104736,2.747213525
104737,2.745347545
104738,2.847556406
104739,2.606094945
104742,2.718122114
104743,2.658563403
104745,2.589804522
104746,2.468483568
104747,2.300166238
104749,2.277677259
104750,2.863283917
104751,2.532950492
104752,2.582239553
104753,2.70216072
104754,2.496736715
104755,2.343088822
104756,2.808833927
104757,2.727849203
104758,2.790412191
104759,2.550062572
104760,2.747031845
104767,2.712954204
104768,2.695018592
104770,1.99926434
